,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
148,Ryan Harrison,Nicolas Mahut,0.09336978810663021,-0.013670539986329458,0.04688995215311009,0.1461380724538619,0.01339712918660288,0.09523809523809523,player1,0,0,1,0,1,0,0,1
149,Noah Rubin,Bjorn Fratangelo,0.04202586206896552,-0.008477011494252874,-0.0561781609195402,-0.010775862068965525,0.07306034482758621,0.07142857142857145,player1,0,0,1,0,1,0,0,1
150,Roger Federer,Jurgen Melzer,0.1484299833814397,0.0006997288550686601,-0.10697104871862151,0.07172220764453774,0.05903962214641825,0.02777777777777779,player1,0,0,1,0,1,0,0,1
151,Albert Ramos,Lukas Lacko,0.017644276253547767,0.04427625354777673,-0.0447492904446547,-0.03992431409649949,-0.0023651844843897707,-0.030303030303030276,player2,0,0,1,0,1,0,0,1
152,Dudi Sela,Marcel Granollers,-0.02686472819216182,0.008691529709228825,0.12729140328697852,0.13859039190897599,-0.02781289506953223,0.05555555555555558,player1,0,0,1,0,1,0,0,1
153,Jeremy Chardy,Nicolas Almagro,0.08333333333333333,0.08333333333333333,0.25,0.3,0.016666666666666663,1.0,player1,0,0,1,0,1,0,0,1
154,Andrey Kuznetsov,Kei Nishikori,-0.034408985558923154,0.028169014084507043,-0.07095738990907463,-0.05785344981280083,-0.025049028347298996,-0.33333333333333337,player2,0,0,1,0,1,0,0,1
155,Stan Wawrinka,Martin Klizan,0.08666401273885352,0.024761146496815285,-0.1268312101910829,-0.002945859872611478,0.015883757961783457,0.0625,player1,0,0,1,0,1,0,0,1
156,Steve Johnson,Federico Delbonis,0.19166046165301565,-0.04616530156366344,-0.032166790766939624,0.07103499627699184,0.11466865227103498,0.5,player1,0,0,1,0,1,0,0,1
157,James Duckworth,Paolo Lorenzi,-0.014583957646588756,0.0138347817400859,-0.07446808510638303,-0.05953451203675958,0.03371291579262811,-0.34920634920634924,player2,0,0,1,0,1,0,0,1
158,Viktor Troicki,Damir Dzumhur,0.10682813121837512,-0.03968389334242993,0.08283586332366821,0.0648132355449429,-0.013531184262891571,-0.2121212121212121,player1,0,0,1,0,1,0,0,1
159,Diego Schwartzman,Pablo Cuevas,-0.004166666666666666,-0.019444444444444445,0.033333333333333326,0.10416666666666669,0.14305555555555557,0.5277777777777778,player1,0,0,1,0,1,0,0,1
160,Steve Darcis,Sam Groth,-0.13225035833731486,-0.06956521739130435,0.08953655040611563,0.14486383182035356,-0.010893454371715239,0.0,player1,0,0,1,0,1,0,0,1
161,Paul Henri Mathieu,Andreas Seppi,-0.10572836987931328,0.010028896821349657,-0.016870644229134757,-0.04602243753187152,0.01776304606493284,-0.22857142857142865,player2,0,0,1,0,1,0,0,1
162,Nick Kyrgios,Gastao Elias,0.06529850746268656,0.002098880597014928,0.0706623134328358,0.17024253731343286,0.13409514925373134,0.5454545454545454,player1,0,0,1,0,1,0,0,1
163,Thiago Monteiro,Jo-Wilfried Tsonga,-0.15813872124551737,0.023528382751683723,0.06481238520073473,-0.06612437680398842,-0.11388087116242457,-0.25,player2,0,0,1,0,1,0,0,1
164,Dusan Lajovic,Stephane Robert,0.011666666666666665,-0.008333333333333338,0.053749999999999964,0.14750000000000002,-0.05291666666666667,0.23931623931623935,player1,0,0,1,0,1,0,0,1
165,Karen Khachanov,Adrian Mannarino,0.19763022579923986,0.024703778224904983,-0.037670467247932105,0.0660630449362844,-0.00581265369997766,0.13333333333333341,player1,0,0,1,0,1,0,0,1
166,Jack Sock,Pierre Hugues Herbert,-0.039377289377289376,0.018681318681318677,0.003296703296703285,0.06217948717948718,-0.010989010989011005,0.08333333333333337,player1,0,0,1,0,1,0,0,1
167,Bernard Tomic,Thomaz Bellucci,0.05094664371772806,-0.00757314974182444,-0.009982788296041267,0.15955249569707403,0.09827882960413081,0.41666666666666663,player1,0,0,1,0,1,0,0,1
168,Aljaz Bedene,Victor Estrella,0.0461020461020461,0.017301217301217302,-0.15156695156695155,-0.0627816627816628,0.08976948976948976,-0.09999999999999998,player2,0,0,1,0,1,0,0,1
169,Facundo Bagnis,Daniel Evans,-0.042069632495164405,0.008462282398452613,-0.07035783365570603,-0.1382978723404255,-0.04714700193423599,-0.4,player2,0,0,1,0,1,0,0,1
170,Jerzy Janowicz,Marin Cilic,-0.08724418278665547,-0.016764788337538555,0.1055228483319316,-0.05332211942809084,-0.06459209419680403,0.0,player2,0,0,1,0,1,0,0,1
171,Gael Monfils,Jiri Vesely,0.029671361502347417,-0.06441314553990611,-0.14779342723004701,0.006948356807511713,0.2195305164319249,0.16666666666666663,player1,0,0,1,0,1,0,0,1
172,Alexandr Dolgopolov,Borna Coric,0.009045680687471733,0.015943012211668925,-0.028833107191316043,0.021483491632745377,0.025667118950701034,0.030303030303030276,player1,0,0,1,0,1,0,0,1
173,Thomas Fabbiano,Donald Young,-0.05902468034493012,-0.006987808504311632,0.0023788284269996574,-0.09976211715730005,0.04192685102586974,-0.17582417582417587,player2,0,0,1,0,1,0,0,1
174,Philipp Kohlschreiber,Nikoloz Basilashvili,0.08336534767575873,0.02048917915226021,-0.11448328851325396,-0.01978486361890125,0.09232936355487256,0.14285714285714285,player1,0,0,1,0,1,0,0,1
175,Alexander Zverev,Robin Haase,0.025198412698412692,-0.009126984126984122,0.060317460317460214,0.05059523809523814,-0.004761904761904773,0.25,player1,0,0,1,0,1,0,0,1
176,Mikhail Kukushkin,Frances Tiafoe,-0.032954006638217154,-0.008060692271218584,0.032954006638217126,-0.05097202465623518,-0.047415836889521085,-0.22857142857142865,player2,0,0,1,0,1,0,0,1
177,Mikhail Youzhny,Marcos Baghdatis,-0.09070294784580499,0.013038548752834465,0.16043083900226762,-0.04931972789115646,-0.16269841269841273,-0.30000000000000004,player2,0,0,1,0,1,0,0,1
178,Rafael Nadal,Florian Mayer,0.010319917440660464,-0.00980392156862745,0.05030959752321973,0.13751289989680082,0.03431372549019607,0.25,player1,0,0,1,0,1,0,0,1
179,Roberto Bautista Agut,Guido Pella,0.042039800995024884,-0.05796019900497512,0.03631840796019903,0.27338308457711447,0.08059701492537315,0.5,player1,0,0,1,0,1,0,0,1
180,Yoshihito Nishioka,Alex Bolt,-0.1523212969786293,-0.007590272660280027,-0.027560795873249888,-0.023728813559321993,0.056595431098010324,0.0714285714285714,player1,0,0,1,0,1,0,0,1
181,Daniil Medvedev,Ernesto Escobedo,0.015118397085610205,0.04207650273224044,0.02780813600485732,0.025622343655130553,-0.07207043108682451,-0.1636363636363637,player2,0,0,1,0,1,0,0,1
182,David Ferrer,Omar Jasika,0.04499561018437226,-0.043678665496049165,0.05377524143985957,0.19951712028094815,0.03182616330114135,0.5,player1,0,0,1,0,1,0,0,1
183,Gilles Simon,Michael Mmoh,-0.027851666405883276,-0.01580347363479894,-0.19245814426537317,-0.06243154435925519,0.24362384603348458,0.55,player1,0,0,1,0,1,0,0,1
184,Rogerio Dutra Silva,Jared Donaldson,0.03181818181818183,-0.014801864801864802,0.0013986013986013734,0.021445221445221485,-0.019696969696969685,-0.03205128205128205,player1,0,0,1,0,1,0,0,1
185,Taylor Fritz,Gilles Muller,-0.16127292340884575,0.0017979144192736413,0.031463502337288785,-0.022473930240920592,-0.02894642215030563,-1.0,player2,0,0,1,0,1,0,0,1
186,Dustin Brown,Milos Raonic,-0.19559003674969375,0.011977677963794744,-0.04151354294269771,-0.15339594392268951,-0.01279433782496256,-0.4,player2,0,0,1,0,1,0,0,1
187,Dominic Thiem,Jan Lennard Struff,-0.0019480519480519487,-0.003246753246753248,-0.05887445887445886,-0.027489177489177508,0.041558441558441545,0.06315789473684219,player1,0,0,1,0,1,0,0,1
188,Joao Sousa,Jordan Thompson,-0.12723121627231215,0.03102947281029473,-0.11135325861353262,-0.11508924865089248,0.056766293067662954,-0.34265734265734266,player2,0,0,1,0,1,0,0,1
189,Tommy Haas,Benoit Paire,-0.2496782496782497,0.0054697554697554635,-0.04536679536679533,-0.17535392535392536,0.06949806949806947,0.09999999999999998,player2,0,0,1,0,1,0,0,1
190,Feliciano Lopez,Fabio Fognini,0.03601596584052724,0.023113338902812586,0.002970388935301216,-0.10823354683003805,-0.10349948946440174,0.7857142857142857,player2,0,0,1,0,1,0,0,1
191,Ivo Karlovic,Horacio Zeballos,0.2128721697272241,0.018363344624710287,0.015926784334700184,0.06881797111784627,-0.00017828489926902114,0.19444444444444442,player1,0,0,1,0,1,0,0,1
192,Adam Pavlasek,Andrew Whittington,0.014352469959946601,-0.06124833110814419,0.03646528704939911,0.001752336448598124,-0.08261014686248333,-0.380952380952381,player2,0,0,1,0,1,0,0,1
193,Dmitry Tursunov,Radek Stepanek,-0.09404388714733543,0.017067223963775684,0.02020202020202011,-0.06687565308254961,-0.06269592476489028,-0.375,player2,0,0,1,0,1,0,0,1
194,David Goffin,Reilly Opelka,-0.0579954954954955,-0.001313813813813812,-0.05649399399399402,-0.03228228228228225,0.08933933933933932,0.4166666666666667,player1,0,0,1,0,1,0,0,1
195,Grigor Dimitrov,Christopher Oconnell,0.13063973063973064,-0.00909090909090909,-0.001571268237934853,0.16790123456790118,0.05016835016835017,0.23076923076923073,player1,0,0,1,0,1,0,0,1
196,Hyeon Chung,Renzo Olivo,-0.017028985507246373,-0.0730072463768116,0.0902173913043478,0.09130434782608698,0.10434782608695653,-0.0625,player1,0,0,1,0,1,0,0,1
197,Radu Albot,Carlos Berlocq,-0.06919513607411697,-0.018860120770948795,0.1282984531392175,0.03465960790801553,-0.0542228472164778,-0.11111111111111105,player2,0,0,1,0,1,0,0,1
198,Richard Gasquet,Blake Mott,-0.06535334584115071,-0.02626641651031895,0.01813633520950597,0.06597873671044407,0.05159474671669792,-0.375,player1,0,0,1,0,1,0,0,1
199,Peter Polansky,Pablo Carreno Busta,-0.11671898897206795,-0.03855751428801417,0.00933751911776548,-0.15181518151815182,-0.009257023263301939,0.22142857142857147,player2,0,0,1,0,1,0,0,1
200,Santiago Giraldo,Kyle Edmund,-0.08325791855203621,0.021417797888386124,0.013423831070889847,-0.12352941176470589,-0.056410256410256376,0.5,player2,0,0,1,0,1,0,0,1
201,Ivan Dodig,Denis Istomin,-0.055700156168662154,0.0805384100542872,-0.08024094593589648,-0.09667583847698369,0.0173272848962594,-0.393939393939394,player2,0,0,1,0,1,0,0,1
202,Fernando Verdasco,Novak Djokovic,0.02589321557607387,0.02589321557607387,-0.0981533520674428,-0.15676435166599761,-0.002810116419108777,0.025000000000000022,player2,0,0,1,0,1,0,0,1
203,Andrey Rublev,Andy Murray,-0.09966555183946488,0.017168338907469344,-0.2222965440356744,-0.2004459308807135,-0.030992196209587514,-0.8571428571428572,player2,0,0,1,0,1,0,0,1
204,Sam Querrey,Alex De Minaur,0.09112359550561798,0.061123595505617974,-0.16314606741573034,0.04314606741573035,0.1559550561797753,0.3846153846153846,player1,0,0,1,0,1,0,0,1
205,Mischa Zverev,John Isner,-0.05878799144901942,0.04161632121944418,-0.10065991263128549,-0.017450506552653566,0.025490287201412776,0.12867647058823528,player1,0,0,1,0,1,0,0,1
206,Alexander Bublik,Malek Jaziri,0.06548250265111347,-0.005302226935312834,-0.04188759278897136,-0.08854718981972426,-0.09172852598091197,-0.36666666666666664,player2,0,0,1,0,1,0,0,1
207,Tomas Berdych,Ryan Harrison,0.15348837209302327,-0.05860465116279069,0.11286821705426353,0.21674418604651163,0.04279069767441862,0.0,player1,0,0,1,0,1,0,0,1
208,Roger Federer,Noah Rubin,0.13217787114845936,-0.011554621848739496,0.03939075630252098,0.1381302521008403,-0.051295518207282925,0.20833333333333337,player1,0,0,1,0,1,0,0,1
209,Lukas Lacko,Dudi Sela,0.016776202006226218,-0.04254583189207887,-0.13455551712210312,-0.047215496368038734,0.07402282947077138,0.2121212121212121,player1,0,0,1,0,1,0,0,1
210,Jeremy Chardy,Kei Nishikori,0.0304642166344294,0.05319148936170213,-0.1187137330754352,-0.12548355899419728,-0.00024177949709863755,-0.05555555555555547,player2,0,0,1,0,1,0,0,1
211,Stan Wawrinka,Steve Johnson,0.06048387096774194,0.045454545454545456,-0.0960410557184751,0.060972629521016564,0.06537145650048876,0.2727272727272727,player1,0,0,1,0,1,0,0,1
212,Viktor Troicki,Paolo Lorenzi,0.08636363636363635,-0.011038961038961043,-0.06704545454545463,-0.002922077922077937,0.02077922077922076,0.022727272727272707,player1,0,0,1,0,1,0,0,1
213,Diego Schwartzman,Steve Darcis,-0.0014867677668748136,0.0423728813559322,-0.13395777579542067,-0.11016949152542371,0.06303895331549214,-0.125,player2,0,0,1,0,1,0,0,1
214,Andreas Seppi,Nick Kyrgios,-0.056360139722909056,-0.019937988147101533,-0.11958868087444563,-0.07837827230268063,0.11727304839279407,0.11666666666666659,player1,0,0,1,0,1,0,0,1
215,Dusan Lajovic,Jo-Wilfried Tsonga,-0.17810871183916605,-0.02531645569620253,0.1009679821295606,-0.12807148175725985,-0.06224869694713328,-0.15000000000000002,player2,0,0,1,0,1,0,0,1
216,Jack Sock,Karen Khachanov,-0.02466952934242654,-0.007325082091437236,0.0662625242064494,0.10726614464932221,-0.011282310347730917,0.15555555555555556,player1,0,0,1,0,1,0,0,1
217,Victor Estrella,Bernard Tomic,-0.06252275209319257,0.027757553694939936,-0.08227156898434651,-0.10511467054969059,0.03230797233345467,0.15000000000000002,player2,0,0,1,0,1,0,0,1
218,Daniel Evans,Marin Cilic,-0.09230769230769229,0.01258741258741259,0.014685314685314643,0.005594405594405549,-0.00839160839160838,0.2706766917293233,player1,0,0,1,0,1,0,0,1
219,Gael Monfils,Alexandr Dolgopolov,0.13600212089077413,0.01369741958289148,0.08854718981972431,0.14236479321314954,-0.03490632732414281,-0.1842105263157895,player1,0,0,1,0,1,0,0,1
220,Donald Young,Philipp Kohlschreiber,0.014802401899176094,-0.017455662616952937,0.10822510822510822,-0.10599078341013823,-0.13741097612065353,-0.38333333333333336,player2,0,0,1,0,1,0,0,1
221,Alexander Zverev,Frances Tiafoe,0.04271631982475356,0.03650967506389193,-0.107095046854083,0.004502859924546687,0.06985517828891324,0.5,player1,0,0,1,0,1,0,0,1
222,Marcos Baghdatis,Rafael Nadal,0.008928571428571425,0.04081632653061224,-0.25918367346938775,-0.23826530612244895,0.03826530612244897,-0.17500000000000004,player2,0,0,1,0,1,0,0,1
223,Yoshihito Nishioka,Roberto Bautista Agut,-0.099933964340744,0.012436715826546336,-0.216486902927581,-0.235857362976007,0.08309487123046444,-0.02857142857142858,player2,0,0,1,0,1,0,0,1
224,David Ferrer,Ernesto Escobedo,-0.015298048180059788,0.02485200164116992,0.03376120977668362,0.014653302854463368,-0.010374538420960089,0.13186813186813184,player1,0,0,1,0,1,0,0,1
225,Gilles Simon,Rogerio Dutra Silva,0.032430440390639394,0.03758982863460475,0.08420858669614895,0.253915607149438,-0.01124009581721025,0.5454545454545454,player1,0,0,1,0,1,0,0,1
226,Gilles Muller,Milos Raonic,-0.14578381437464627,-0.020826259196378042,0.05681946802490101,-0.0637238256932654,-0.016977928692699484,-0.2857142857142857,player2,0,0,1,0,1,0,0,1
227,Dominic Thiem,Jordan Thompson,0.06554428376142168,0.027268148787682564,0.0393553493057055,0.15267285416216997,-0.004964385927045095,0.21176470588235297,player1,0,0,1,0,1,0,0,1
228,Fabio Fognini,Benoit Paire,-0.10681818181818183,-0.019318181818181818,0.02954545454545454,-0.04772727272727273,0.05170454545454542,-0.0535714285714286,player2,0,0,1,0,1,0,0,1
229,Ivo Karlovic,Andrew Whittington,0.15217391304347827,0.010869565217391311,0.06521739130434778,0.09782608695652173,0.0,0.30000000000000004,player1,0,0,1,0,1,0,0,1
230,David Goffin,Radek Stepanek,0.049525316455696196,-0.06392405063291139,-0.03227848101265818,0.058227848101265856,0.13560126582278478,0.3384615384615385,player1,0,0,1,0,1,0,0,1
231,Hyeon Chung,Grigor Dimitrov,-0.035256410256410256,0.004273504273504272,0.03311965811965811,0.06517094017094016,-0.08226495726495726,-0.16666666666666663,player2,0,0,1,0,1,0,0,1
232,Carlos Berlocq,Richard Gasquet,-0.00039123630672926665,-0.05653364632237872,-0.02151799687010958,-0.13067292644757433,-0.14299687010954615,-0.5384615384615384,player2,0,0,1,0,1,0,0,1
233,Pablo Carreno Busta,Kyle Edmund,0.0027023183046508276,-0.0759493670886076,0.12003982363817389,0.12444886929313048,0.0025600910254586773,0.625,player1,0,0,1,0,1,0,0,1
234,Novak Djokovic,Denis Istomin,-0.011953190303705757,0.033184731122875455,-0.11234327110615772,-0.06831986625801056,0.09325717470047368,0.11428571428571432,player2,0,0,1,0,1,0,0,1
235,Sam Querrey,Andy Murray,-0.035551991446137396,-0.0002673082063619353,-0.04196738839882386,-0.15517241379310343,0.03247794707297513,-0.29166666666666663,player2,0,0,1,0,1,0,0,1
236,Malek Jaziri,Mischa Zverev,-0.04702512934220251,0.014689578713968962,-0.029933481152993324,-0.0789911308203991,-0.0728011825572801,0.3214285714285714,player2,0,0,1,0,1,0,0,1
237,Tomas Berdych,Roger Federer,0.046208112874779536,0.008465608465608464,0.04391534391534391,-0.02627865961199294,-0.13174603174603175,-0.8,player2,0,0,1,0,1,0,0,1
238,Kei Nishikori,Lukas Lacko,-0.0474180734856008,0.030039721946375372,0.03922542204568025,0.06603773584905659,0.12164846077457794,-0.05555555555555558,player1,0,0,1,0,1,0,0,1
239,Stan Wawrinka,Viktor Troicki,0.07937508757180889,-0.03138573630376909,0.03306711503432813,0.051001821493624755,0.04119377889869694,-0.017094017094017144,player1,0,0,1,0,1,0,0,1
240,Steve Darcis,Andreas Seppi,-0.02290076335877863,-0.007633587786259544,0.01526717557251911,-0.03816793893129772,-0.022900763358778636,-0.09523809523809523,player2,0,0,1,0,1,0,0,1
241,Jo-Wilfried Tsonga,Jack Sock,0.10621842207539836,0.002137582588418188,0.08534784298484255,0.09486980178779636,-0.023746599300427523,0.10606060606060608,player1,0,0,1,0,1,0,0,1
242,Daniel Evans,Bernard Tomic,-0.10827441738675045,0.006153443309766955,-0.15959675307672172,-0.11586802827965431,0.13223356899711966,0.36666666666666664,player1,0,0,1,0,1,0,0,1
243,Gael Monfils,Philipp Kohlschreiber,0.04497422680412371,0.016237113402061853,0.051030927835051476,0.0860824742268041,-0.061597938144329886,0.33333333333333337,player1,0,0,1,0,1,0,0,1
244,Alexander Zverev,Rafael Nadal,0.037131782945736436,0.037286821705426354,-0.12542635658914725,-0.09899224806201545,0.0036434108527131914,-0.0267857142857143,player2,0,0,1,0,1,0,0,1
245,David Ferrer,Roberto Bautista Agut,-0.020850010916236082,0.012262571865220874,-0.045993741357979845,-0.046867040244523706,0.03187540935885308,-0.25,player2,0,0,1,0,1,0,0,1
246,Milos Raonic,Gilles Simon,0.1875,-0.0007372214941022311,-0.10075360419397117,-0.0588958060288336,0.1136140235910878,0.2142857142857143,player1,0,0,1,0,1,0,0,1
247,Dominic Thiem,Benoit Paire,-0.012784090909090912,-0.05838068181818182,0.19133522727272728,0.04133522727272726,0.02258522727272727,0.4331550802139038,player1,0,0,1,0,1,0,0,1
248,David Goffin,Ivo Karlovic,-0.27505827505827507,0.006993006993006992,-0.15268065268065267,0.022144522144522116,0.19813519813519814,0.5714285714285714,player1,0,0,1,0,1,0,0,1
249,Richard Gasquet,Grigor Dimitrov,-0.07920410783055198,0.006675224646983315,-0.12875481386392817,-0.2585365853658536,0.10038510911424904,-0.4126984126984127,player2,0,0,1,0,1,0,0,1
250,Pablo Carreno Busta,Denis Istomin,-0.08036259452350758,0.01892818561833639,-0.09003804424404671,-0.1057254238880278,0.03367620121177964,-0.4642857142857143,player2,0,0,1,0,1,0,0,1
251,Andy Murray,Mischa Zverev,0.017870626730430404,0.026780770198842185,-0.009061162849232307,-0.010369997483010318,-0.029146740498363966,-0.08597285067873306,player2,0,0,1,0,1,0,0,1
252,Roger Federer,Kei Nishikori,0.1316743572841134,0.010052735662491763,0.02323665128543173,0.09541858932102837,0.009063941990771263,0.0888888888888888,player1,0,0,1,0,1,0,0,1
253,Andreas Seppi,Stan Wawrinka,-0.057063851181498246,0.00496480643539467,0.05354449472096534,0.002890899949723469,-0.09942182001005534,0.2777777777777778,player2,0,0,1,0,1,0,0,1
254,Daniel Evans,Jo-Wilfried Tsonga,-0.08340020635102602,0.0605296343001261,0.03536627307119111,-0.030494096067866572,-0.09302992089877336,-0.2857142857142857,player2,0,0,1,0,1,0,0,1
255,Rafael Nadal,Gael Monfils,-0.09558263518659559,-0.06702208682406703,0.148057882711348,0.14013709063214014,-0.016298552932216298,-0.1470588235294118,player1,0,0,1,0,1,0,0,1
256,Milos Raonic,Roberto Bautista Agut,0.22116925649780506,0.04814995470698906,-0.04689568671172739,0.081179011915546,0.002787262211692565,0.012499999999999956,player1,0,0,1,0,1,0,0,1
257,David Goffin,Dominic Thiem,0.018437499999999996,-0.0230625,-0.04156249999999995,-0.006062500000000026,0.08431250000000001,-0.09999999999999998,player1,0,0,1,0,1,0,0,1
258,Denis Istomin,Grigor Dimitrov,0.06318681318681318,-0.0005886970172684445,-0.032770800627943575,-0.13029827315541598,-0.028649921507064358,-0.28571428571428575,player2,0,0,1,0,1,0,0,1
