,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
145,Kei Nishikori,Novak Djokovic,-0.06896551724137931,0.029347028613352893,0.01247248716067495,-0.24578136463683048,-0.169479090242113,-1.0,player2,0,0,1,0,1,0,0,1
146,Reilly Opelka,John Isner,-0.0756790478932719,0.02524234571455994,-0.19920337844322877,-0.18384681831269795,0.14046453594394853,-0.16666666666666663,player1,0,0,1,0,1,0,0,1
147,Karen Khachanov,Roberto Bautista Agut,0.021860465116279072,0.02674418604651163,-0.13116279069767445,-0.19488372093023248,0.045581395348837206,0.6428571428571429,player2,0,0,1,0,1,0,0,1
148,Borna Coric,Lucas Pouille,0.014097968936678612,0.017443249701314216,0.12234169653524485,0.039904420549581876,-0.11517323775388291,0.0,player2,0,0,1,0,1,0,0,1
149,Pablo Carreno Busta,Fabio Fognini,0.024492426683854332,-0.03230744440863681,0.06300354495649363,0.0003222687721559647,0.0719465033838221,0.04201680672268904,player1,0,0,1,0,1,0,0,1
150,Kyle Edmund,Tomas Berdych,-0.10936708860759495,0.024641350210970463,-0.05839662447257388,-0.20624472573839664,-0.02278481012658229,-0.7142857142857143,player2,0,0,1,0,1,0,0,1
151,Stefanos Tsitsipas,Rafael Nadal,-0.005044136191677165,0.03076923076923077,0.03656998738965955,-0.11122320302648164,-0.15359394703656998,-0.5454545454545454,player2,0,0,1,0,1,0,0,1
152,Novak Djokovic,Daniil Medvedev,-0.07914151576123407,-0.0025709814442208823,0.011737089201877882,0.02638050525374469,0.046948356807511735,0.16666666666666663,player1,0,0,1,0,1,0,0,1
153,Milos Raonic,Lucas Pouille,0.053031136538673126,0.0074815711299372825,-0.07184508746836826,-0.13307294531851693,0.038178017383650564,0.7857142857142857,player2,0,0,1,0,1,0,0,1
154,Marco Cecchinato,Filip Krajinovic,-0.08031674208144797,-0.001018099547511312,0.06945701357466061,-0.043438914027149333,0.04434389140271491,0.3956043956043956,player2,0,0,1,0,1,0,0,1
155,Tomas Berdych,Diego Schwartzman,0.06937506937506938,-0.00888000888000888,-0.022755022755022725,0.014263514263514243,-0.003552003552003552,0.3035714285714286,player1,0,0,1,0,1,0,0,1
156,Nikoloz Basilashvili,Stefanos Tsitsipas,-0.029712272460364064,0.038520258367586616,-0.03358778625954195,-0.07310628302994715,0.03229594832648269,0.0,player2,0,0,1,0,1,0,0,1
157,Frances Tiafoe,Grigor Dimitrov,-0.09022556390977443,-0.019763694951664874,0.0011099176512709974,-0.0446115288220551,-0.003186537773003928,0.21794871794871795,player1,0,0,1,0,1,0,0,1
158,David Goffin,Daniil Medvedev,-0.03887468030690537,-0.001790281329923274,-0.050127877237851615,-0.21687979539641944,0.04539641943734016,0.20454545454545453,player2,0,0,1,0,1,0,0,1
159,Stefanos Tsitsipas,Roberto Bautista Agut,0.12366763565891473,0.007630813953488372,-0.1138565891472868,-0.01937984496124029,0.03742732558139536,-0.38636363636363635,player1,0,0,1,0,1,0,0,1
160,Pablo Carreno Busta,Kei Nishikori,-0.04963271788763153,-0.0005294156574680697,0.08510356693799226,-0.015485407980941057,-0.0090000661769572,0.1428571428571429,player2,0,0,1,0,1,0,0,1
161,Hyeon Chung,Pierre Hugues Herbert,-0.1141400709219858,-0.020611702127659573,-0.007535460992907805,-0.11679964539007087,0.046099290780141855,0.5454545454545454,player2,0,0,1,0,1,0,0,1
162,Novak Djokovic,Denis Shapovalov,0.0,-0.0018518518518518476,0.04629629629629639,0.05740740740740741,0.10555555555555554,0.015384615384615385,player1,0,0,1,0,1,0,0,1
163,Fernando Verdasco,Marin Cilic,0.11134878193701722,-0.0023767082590612013,0.10314913844325602,-0.0104575163398693,-0.045989304812834225,0.1228070175438597,player2,0,0,1,0,1,0,0,1
164,Alex De Minaur,Rafael Nadal,-0.037050623624358035,-0.047688921496698455,-0.17265835167522614,-0.24749327463927612,0.07825874296894106,-0.3846153846153846,player2,0,0,1,0,1,0,0,1
165,Lucas Pouille,Novak Djokovic,-0.059153493115757266,0.04054054054054054,-0.17644059153493108,-0.2389087200407955,-0.1236613972463029,-0.5833333333333333,player2,0,0,1,0,1,0,0,1
166,Gilles Simon,Alex Bolt,-0.0005735492577597923,0.026417004048583,0.07668690958164637,0.05944669365721994,-0.09102564102564104,0.2222222222222222,player2,0,0,1,0,1,0,0,1
167,Gael Monfils,Taylor Fritz,0.046206618240516556,0.024414850686037125,-0.005044390637610974,-0.009079903147699797,0.003430185633575472,-0.12307692307692308,player2,0,0,1,0,1,0,0,1
168,Andreas Seppi,Steve Johnson,0.0063492063492063405,0.017724867724867723,0.07883597883597881,0.06296296296296294,-0.026455026455026454,0.6333333333333333,player1,0,0,1,0,1,0,0,1
169,Philipp Kohlschreiber,Joao Sousa,-0.04887602677657926,0.026221169867578706,-0.12034844631529718,-0.10780788681341175,0.07857581338244321,-0.017857142857142905,player2,0,0,1,0,1,0,0,1
170,Novak Djokovic,Mitchell Krueger,0.07521367521367522,0.013675213675213675,0.04615384615384621,0.2376068376068376,0.04273504273504275,-0.19999999999999996,player1,0,0,1,0,1,0,0,1
171,Daniel Evans,Roger Federer,-0.07632850241545894,-0.010101010101010102,-0.017566974088713216,-0.0817742643829601,-0.05981554677206852,-0.06666666666666665,player2,0,0,1,0,1,0,0,1
172,Kamil Majchrzak,Kei Nishikori,0.03438502274931006,0.045647795927500553,-0.1412694860893563,-0.1447751174759454,-0.0046244499142239215,-0.32142857142857145,player2,0,0,1,0,1,0,0,1
173,Viktor Troicki,Stefanos Tsitsipas,-0.08034543912406508,0.002698743156758422,0.03292466651245274,-0.06993600123371119,-0.09738607448531114,0.2894736842105263,player2,0,0,1,0,1,0,0,1
174,Daniil Medvedev,Lloyd Harris,0.016141141141141138,0.0015015015015014954,-0.02439939939939939,0.10735735735735735,0.1554054054054054,0.4117647058823529,player1,0,0,1,0,1,0,0,1
175,Rudolf Molleker,Diego Schwartzman,-0.008056265984654726,0.030818414322250638,-0.0057544757033248795,-0.17071611253196933,-0.07135549872122762,-0.4444444444444444,player2,0,0,1,0,1,0,0,1
176,Christopher Eubanks,Nikoloz Basilashvili,0.08949226174314419,0.008797176215042085,-0.03801248981808314,0.0005430355688297306,-0.02872658159109423,-0.2121212121212121,player2,0,0,1,0,1,0,0,1
177,Stefano Travaglia,Nikoloz Basilashvili,0.033543210564439735,-0.03415612637209562,-0.04791887223491398,-0.07120967292583719,0.053156516409427756,0.06153846153846154,player2,0,0,1,0,1,0,0,1
178,Luca Vanni,Pablo Carreno Busta,0.014652014652014655,0.02076923076923077,-0.10945054945054944,-0.08062271062271065,0.034029304029304014,0.2692307692307693,player2,0,0,1,0,1,0,0,1
179,Fernando Verdasco,Miomir Kecmanovic,0.22336129232680957,0.050947499223361295,0.04504504504504503,0.16837527182354772,-0.020813917365641504,-0.25,player1,0,0,1,0,1,0,0,1
180,Henri Laaksonen,Alex De Minaur,0.009146793067693674,-0.0343282476670123,-0.016997481854540086,-0.02370019256406458,0.0003332839579321678,-0.3923076923076923,player2,0,0,1,0,1,0,0,1
181,Gilles Simon,Bjorn Fratangelo,0.06451612903225806,-0.021505376344086023,0.043010752688172116,0.12903225806451613,-0.010752688172043029,0.08333333333333337,player1,0,0,1,0,1,0,0,1
182,Daniel Evans,Tatsuma Ito,0.04090909090909091,-0.059797979797979794,0.14626262626262632,0.11494949494949497,-0.02777777777777779,0.5,player1,0,0,1,0,1,0,0,1
183,Thanasi Kokkinakis,Taro Daniel,-0.04918032786885246,-0.01786151211157328,0.16809395644727176,0.04844629312454124,-0.05945681428920968,0.08571428571428574,player2,0,0,1,0,1,0,0,1
184,Maximilian Marterer,Gleb Sakharov,0.12535290796160362,-0.001505740636175418,0.15904385469602866,0.1571616789008093,0.009410878976096382,0.25,player1,0,0,1,0,1,0,0,1
185,Prajnesh Gunneswaran,Frances Tiafoe,0.0,0.011111111111111113,0.0,-0.07777777777777778,-0.022222222222222227,-0.29166666666666663,player2,0,0,1,0,1,0,0,1
186,Jo-Wilfried Tsonga,Novak Djokovic,-0.02923538230884558,-0.0006246876561719142,-0.15767116441779117,-0.1259370314842579,-0.00037481259370314435,-0.15555555555555556,player2,0,0,1,0,1,0,0,1
187,James Duckworth,Rafael Nadal,0.034034034034034044,0.07440774107440774,-0.10810810810810811,-0.1334668001334668,-0.01735068401735068,0.16666666666666669,player2,0,0,1,0,1,0,0,1
188,Alexander Zverev,Alex Bolt,0.10915032679738562,0.03594771241830065,0.002614379084967311,0.04771241830065359,0.09019607843137256,0.33333333333333337,player1,0,0,1,0,1,0,0,1
189,Lucas Pouille,Alexei Popyrin,0.0041817766016531005,-0.0034957038779444005,-0.017772550557025646,-0.018981345355941093,0.06762716847985886,-0.05494505494505497,player1,0,0,1,0,1,0,0,1
190,Philipp Kohlschreiber,Zhe Li,0.0837138508371385,-0.002587519025875189,-0.23972602739726023,-0.0520547945205479,0.1878234398782344,0.8333333333333334,player1,0,0,1,0,1,0,0,1
191,Jack Sock,Alex Bolt,-0.09856915739268682,0.01563328033916269,0.05802861685214622,-0.09538950715421302,-0.07233704292527823,0.038461538461538436,player2,0,0,1,0,1,0,0,1
192,Jason Kubler,Thomas Fabbiano,0.08888888888888888,0.057142857142857134,-0.1063492063492063,-0.00846560846560851,-0.0026455026455026454,0.06666666666666665,player2,0,0,1,0,1,0,0,1
193,Marc Polmans,Denis Kudla,-0.07178731302543945,-0.030953160825417617,0.0539906103286385,-0.005295337918986787,-0.021727262801615882,-0.27807486631016043,player2,0,0,1,0,1,0,0,1
194,Rafael Nadal,Matthew Ebden,-0.019259259259259268,0.009382716049382712,-0.012345679012345623,0.09086419753086422,0.09086419753086418,0.5555555555555556,player1,0,0,1,0,1,0,0,1
195,Rafael Nadal,Tomas Berdych,-0.0023741690408357052,-0.026115859449192785,0.21699905033238365,0.22222222222222227,-0.03323836657169993,0.3846153846153846,player1,0,0,1,0,1,0,0,1
196,Rafael Nadal,Frances Tiafoe,-0.0376984126984127,0.0,-0.009740259740259716,0.09559884559884557,0.07251082251082251,0.5,player1,0,0,1,0,1,0,0,1
197,Denis Istomin,Roger Federer,-0.13032766691303277,-0.014289233801428923,0.1359940872135994,-0.008869179600886956,-0.13106676521310665,-0.33333333333333337,player2,0,0,1,0,1,0,0,1
198,Roger Federer,Taylor Fritz,0.04029304029304029,0.04285714285714286,0.03736263736263745,0.21245421245421242,-0.013553113553113533,0.5555555555555556,player1,0,0,1,0,1,0,0,1
199,Aljaz Bedene,Alexander Zverev,-0.05952380952380952,-0.05411255411255411,0.009740259740259716,-0.08874458874458874,-0.08658008658008659,-0.08333333333333331,player2,0,0,1,0,1,0,0,1
200,Jeremy Chardy,Alexander Zverev,-0.09272783911944897,-0.06050327091481777,-0.012529853587622486,-0.06576442490741063,0.01792945900107301,-0.06334841628959276,player2,0,0,1,0,1,0,0,1
201,Kevin Anderson,Adrian Mannarino,0.08262987012987011,0.03652597402597403,-0.050974025974025894,0.04431818181818181,0.07467532467532469,0.18095238095238098,player1,0,0,1,0,1,0,0,1
202,Marin Cilic,Bernard Tomic,0.14267990074441686,0.011889991728701407,-0.02450372208436724,0.07495864350703058,0.060070306038048,0.10000000000000009,player1,0,0,1,0,1,0,0,1
203,Mackenzie Mcdonald,Marin Cilic,-0.12558253617856266,-0.031199411331861666,0.12106941378464553,-0.0030905077262693426,-0.07338729457934756,0.02857142857142858,player2,0,0,1,0,1,0,0,1
204,Dominic Thiem,Benoit Paire,-0.08697557235184578,0.03994595976193085,0.07120166502355141,-0.0001460546974842436,-0.015518311607697066,-0.044642857142857095,player1,0,0,1,0,1,0,0,1
205,Ivo Karlovic,Kei Nishikori,0.2900967982129561,0.004988830975428146,-0.01288160833953833,-0.0193596425912137,-0.011615785554728197,0.2333333333333334,player2,0,0,1,0,1,0,0,1
206,Joao Sousa,Kei Nishikori,0.06477272727272729,-0.026136363636363635,-0.09318181818181825,-0.09090909090909088,-0.07954545454545456,-0.2142857142857143,player2,0,0,1,0,1,0,0,1
207,Peter Gojowczyk,Karen Khachanov,-0.10500352360817478,-0.0016443504815597879,-0.10758750293634012,-0.17171717171717177,0.08409678177120039,0.3333333333333333,player2,0,0,1,0,1,0,0,1
208,Karen Khachanov,Yoshihito Nishioka,0.11698924731182796,0.018494623655913978,-0.06967741935483873,0.0551612903225806,0.05096774193548387,0.18095238095238098,player1,0,0,1,0,1,0,0,1
209,Borna Coric,Steve Darcis,0.07157926461723929,0.026069921639541895,-0.069469559975889,0.09116937914406265,0.08348402652200121,0.4444444444444444,player1,0,0,1,0,1,0,0,1
210,Borna Coric,Marton Fucsovics,0.005767751858497816,0.004998718277364776,-0.10945911304793643,-0.02166111253524733,0.10933094078441424,0.8,player1,0,0,1,0,1,0,0,1
211,Borna Coric,Filip Krajinovic,0.012515262515262526,0.041971916971916975,-0.04647435897435892,-0.02991452991452992,0.03777472527472528,0.023809523809523725,player1,0,0,1,0,1,0,0,1
212,Fabio Fognini,Jaume Munar,0.04548211036992117,0.029411764705882353,-0.0034364261168384758,0.05670103092783507,0.01152213462704671,0.4,player1,0,0,1,0,1,0,0,1
213,Fabio Fognini,Leonardo Mayer,-0.07598039215686275,0.01018099547511312,0.11915535444947212,0.13612368024132737,-0.03506787330316741,-0.09999999999999998,player1,0,0,1,0,1,0,0,1
214,Matteo Berrettini,Stefanos Tsitsipas,-0.04951832706766918,0.02890037593984962,-0.07095864661654139,-0.05844689849624063,0.015213815789473673,-0.4285714285714286,player2,0,0,1,0,1,0,0,1
215,Ryan Harrison,Daniil Medvedev,-0.1018981018981019,0.036563436563436566,-0.082917082917083,-0.1748251748251748,-0.09510489510489512,-0.7142857142857143,player2,0,0,1,0,1,0,0,1
216,Nick Kyrgios,Milos Raonic,-0.21016483516483517,0.009478021978021979,0.022252747252747285,-0.08956043956043958,-0.03667582417582416,-0.2857142857142857,player2,0,0,1,0,1,0,0,1
217,Milos Raonic,Stan Wawrinka,0.08854087089381205,0.02719633307868602,0.07532467532467535,0.0708174178762414,-0.04171122994652407,-0.380952380952381,player1,0,0,1,0,1,0,0,1
218,Pierre Hugues Herbert,Milos Raonic,-0.18142035508877216,-0.0017504376094023485,0.08727181795448857,-0.04463615903976004,-0.06776694173543385,0.25,player2,0,0,1,0,1,0,0,1
219,Denis Kudla,Diego Schwartzman,0.033545197740113,0.0054892141756548544,-0.06596687211093988,-0.05347971237801746,0.027478171545968155,0.02631578947368418,player2,0,0,1,0,1,0,0,1
220,Grigor Dimitrov,Janko Tipsarevic,0.11112750885478159,0.038370720188902,0.03755903187721377,0.13009149940968123,-0.021103896103896097,0.08333333333333337,player1,0,0,1,0,1,0,0,1
221,Grigor Dimitrov,Pablo Cuevas,-0.03853383458646617,-0.03759398496240601,0.06484962406015038,0.1146616541353383,0.01315789473684209,0.2727272727272727,player1,0,0,1,0,1,0,0,1
222,Thomas Fabbiano,Grigor Dimitrov,-0.11394557823129253,-0.015306122448979591,-0.03911564625850339,-0.14795918367346939,0.008503401360544227,-0.3,player2,0,0,1,0,1,0,0,1
223,David Goffin,Cristian Garin,0.10901671200932764,0.012242518460940537,0.01457442673921494,0.17061795569374272,0.06509910610182668,-0.05555555555555558,player1,0,0,1,0,1,0,0,1
224,Marius Copil,David Goffin,0.05545876887340302,0.006533101045296169,-0.13051684088269444,-0.15839140534262486,0.06932346109175377,0.041666666666666685,player2,0,0,1,0,1,0,0,1
225,Andy Murray,Roberto Bautista Agut,0.07417582417582418,0.01282051282051282,-0.13173731030873892,-0.13108320251177397,0.03545264259549974,-0.30000000000000004,player2,0,0,1,0,1,0,0,1
226,John Millman,Roberto Bautista Agut,0.003438349592195744,0.010155125539740923,-0.058571885494962395,-0.07988165680473375,0.009435470973932492,-0.07843137254901955,player2,0,0,1,0,1,0,0,1
227,Pablo Carreno Busta,Ilya Ivashka,-0.04279797514956282,-0.057754256787850906,0.0448688449148642,0.08881730326737225,0.03083294983893234,0.0,player1,0,0,1,0,1,0,0,1
228,Hyeon Chung,Bradley Klahn,-0.06518082422203533,-0.010597140454163163,0.05630782169890658,0.1013036164844407,-0.013414634146341448,-0.0714285714285714,player1,0,0,1,0,1,0,0,1
229,Pablo Andujar,Denis Shapovalov,-0.15717568947906027,0.04583758937691522,-0.026685393258427004,-0.09601634320735447,-0.05464759959141982,-0.16666666666666663,player2,0,0,1,0,1,0,0,1
230,Denis Shapovalov,Taro Daniel,0.0846930846930847,-0.02369852369852369,0.0485625485625486,0.040015540015539974,0.03069153069153069,1.0,player1,0,0,1,0,1,0,0,1
231,Fernando Verdasco,Radu Albot,0.015507574853870928,0.017654777525945364,-0.0005964451866873333,0.11594894429201957,0.003101514970774183,0.2777777777777778,player1,0,0,1,0,1,0,0,1
232,Alex De Minaur,Pedro Sousa,0.04565345949142519,0.001419278533412182,0.10573625073920756,0.13790656416321706,-0.07285629804849203,0.0,player1,0,0,1,0,1,0,0,1
233,Mikhail Kukushkin,Lucas Pouille,-0.17820747321661876,0.012019858897308597,-0.07029004442121767,-0.1680167232819441,0.005879278808466171,-0.14545454545454545,player2,0,0,1,0,1,0,0,1
234,Lucas Pouille,Maximilian Marterer,-0.029980657640232097,0.009486966933775445,0.042691351201989414,0.10044211108040901,-0.07594178870774612,0.033333333333333326,player1,0,0,1,0,1,0,0,1
235,Damir Dzumhur,Gael Monfils,-0.10476190476190476,0.01714285714285714,0.014285714285714346,-0.1961904761904762,-0.0838095238095238,-0.24444444444444446,player2,0,0,1,0,1,0,0,1
236,Roberto Carballes Baena,Viktor Troicki,-0.026527023927834265,0.02912621359223301,0.10427337359529087,0.08149224065438421,-0.0627627857197462,-0.16666666666666666,player2,0,0,1,0,1,0,0,1
237,Guido Andreozzi,Stefano Travaglia,-0.12620378999689347,0.019182976079527802,0.0424821373097235,-0.006834420627524096,-0.10546753650201929,-0.37878787878787884,player2,0,0,1,0,1,0,0,1
238,Henri Laaksonen,Mirza Basic,0.07989464442493416,-0.030070237050043896,0.10151448639157157,0.09701492537313433,-0.06211589113257243,-0.05982905982905984,player1,0,0,1,0,1,0,0,1
239,Martin Klizan,Jo-Wilfried Tsonga,-0.1876305061151437,-0.0006960326140996315,0.06821119618176397,-0.06622253157005076,-0.06542706572536541,-0.15384615384615385,player2,0,0,1,0,1,0,0,1
240,Mischa Zverev,Alexei Popyrin,-0.08230382550907386,-0.0329726505921445,-0.027519809150549523,-0.13308341143392693,-0.03050183181392177,-0.16666666666666663,player2,0,0,1,0,1,0,0,1
241,Marcel Granollers,Marius Copil,0.006578947368421045,0.005382775119617225,-0.010167464114832603,-0.08672248803827748,0.0005980861244019309,-0.8,player2,0,0,1,0,1,0,0,1
242,Jiri Vesely,Ryan Harrison,-0.1867512332628612,0.06976744186046512,-0.04334038054968281,-0.22233967582804792,-0.05637773079633546,-0.4545454545454546,player2,0,0,1,0,1,0,0,1
243,Leonardo Mayer,Nicolas Jarry,-0.0014728374780490494,-0.003795388885741803,0.032798957684246344,0.06780717158556626,0.01387866085084688,-0.33333333333333337,player1,0,0,1,0,1,0,0,1
244,Malek Jaziri,Ilya Ivashka,-0.05218929677134011,-0.06324635117204777,-0.08447589562140645,-0.11278195488721804,0.009730207872622715,-0.0874125874125875,player2,0,0,1,0,1,0,0,1
245,Guido Pella,Joao Sousa,-0.001462279827185109,0.02376204719175806,-0.007610501827849836,-0.015752741774676005,0.007676969092721836,0.02197802197802201,player2,0,0,1,0,1,0,0,1
246,Ivo Karlovic,Hubert Hurkacz,0.15028371890004366,0.004059362723701443,-0.05608904408555215,-0.0194238323876037,-0.0009602793539938981,0.08333333333333337,player1,0,0,1,0,1,0,0,1
247,Jeremy Chardy,Ugo Humbert,0.04812834224598932,0.005347593582887701,0.048128342245989386,0.021390374331550777,-0.03208556149732619,-0.25,player1,0,0,1,0,1,0,0,1
248,Sam Querrey,Pierre Hugues Herbert,-0.014367816091954033,0.03210894552723638,-0.020614692653673106,-0.018990504747626202,-0.09645177411294353,-0.04761904761904767,player2,0,0,1,0,1,0,0,1
249,Ernests Gulbis,Stan Wawrinka,0.025470653377630117,0.07198228128460686,0.13067552602436328,0.1511627906976744,-0.13676633444075306,-0.5,player2,0,0,1,0,1,0,0,1
250,Marton Fucsovics,Albert Ramos,0.06871942446043165,0.012776978417266188,-0.03648920863309357,0.05082014388489209,-0.013755395683453214,0.0267857142857143,player1,0,0,1,0,1,0,0,1
251,Evgeny Donskoy,Laslo Djere,-0.02318603382433171,0.005891980360065465,-0.03322422258592461,0.016039279869067058,0.04113475177304962,0.8,player1,0,0,1,0,1,0,0,1
252,Mackenzie Mcdonald,Andrey Rublev,0.023300438596491224,-0.03522478070175439,0.037006578947368474,0.035361842105263164,0.004385964912280715,0.020979020979020935,player1,0,0,1,0,1,0,0,1
253,Radu Albot,Michael Mmoh,0.047479674796747966,-0.0895609756097561,0.15089430894308942,0.08240650406504063,-0.018731707317073187,0.08597285067873306,player1,0,0,1,0,1,0,0,1
254,John Millman,Federico Delbonis,0.04523200584581659,0.0092802338326635,0.09061015710632081,0.17866276945560827,-0.08805261234928755,0.2828282828282829,player1,0,0,1,0,1,0,0,1
