,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
2416,Dominic Thiem,Kevin Anderson,-0.10225563909774435,0.019799498746867168,-0.1523809523809524,-0.10726817042606512,0.06566416040100254,-0.19999999999999996,player2,0,0,1,0,1,0,0,1
2417,Andy Murray,Thomaz Bellucci,0.03785254824344384,0.0029688273132112836,-0.02201880257298372,0.08510638297872342,0.03809995051954476,-0.11538461538461542,player1,0,0,1,0,1,0,0,1
2418,Tomas Berdych,Guillermo Garcia Lopez,0.016088927892350446,-0.008190726927014773,0.025449758666081568,0.04270879040514841,0.04826678367705134,-0.0714285714285714,player1,0,0,1,0,1,0,0,1
2419,Richard Gasquet,Bernard Tomic,0.03550724637681159,0.016666666666666666,0.05942028985507242,0.23188405797101447,0.08043478260869566,0.3125,player1,0,0,1,0,1,0,0,1
2420,Jiri Vesely,John Isner,-0.3620689655172414,-0.0067049808429118785,0.0009578544061301653,-0.1211685823754789,-0.0507662835249042,-0.2222222222222222,player2,0,0,1,0,1,0,0,1
2421,Philipp Kohlschreiber,Roger Federer,-0.0463520749665328,0.021251673360107096,0.00870147255689424,-0.003179384203480573,-0.008534136546184734,-0.125,player2,0,0,1,0,1,0,0,1
2422,Roberto Bautista Agut,Novak Djokovic,-0.03085261621846988,0.0008338544923910778,-0.02001250781738584,-0.08088388576193456,0.0018761726078799223,0.0,player2,0,0,1,0,1,0,0,1
2423,Fabio Fognini,Feliciano Lopez,0.027822364901016583,0.0377207062600321,0.056581059390048094,-0.09229534510433385,-0.04280363830925632,-0.3714285714285715,player2,0,0,1,0,1,0,0,1
2424,Benoit Paire,Jo-Wilfried Tsonga,-0.03989703989703991,0.020592020592020588,-0.14221364221364224,-0.24131274131274127,0.04794079794079792,-0.4285714285714286,player2,0,0,1,0,1,0,0,1
2425,Jeremy Chardy,Marin Cilic,-0.08317913472552647,0.096308044761653,-0.014186271918230742,-0.03357123975680676,-0.019561194818926764,-0.3142857142857143,player2,0,0,1,0,1,0,0,1
2426,Donald Young,Stan Wawrinka,-0.0654305200341006,0.0031969309462915596,0.06734867860187554,-0.008525149190110826,-0.02664109121909633,-0.5,player2,0,0,1,0,1,0,0,1
2427,Kevin Anderson,Andy Murray,0.023668405247352614,0.01481744902797534,0.055437015963331726,0.06282598387861549,-0.03623360202307571,0.1717171717171717,player1,0,0,1,0,1,0,0,1
2428,Tomas Berdych,Richard Gasquet,0.0010989010989011089,-0.009340659340659339,-0.061080586080586086,-0.09148351648351649,0.011446886446886462,-0.25,player2,0,0,1,0,1,0,0,1
2429,Roger Federer,John Isner,-0.01070243175506333,0.0014902120165278063,-0.09862494073020389,0.01280227596017075,0.13188376346271086,0.09999999999999998,player1,0,0,1,0,1,0,0,1
2430,Feliciano Lopez,Novak Djokovic,0.035145888594164454,0.05172413793103448,-0.06395520188623638,-0.04789272030651337,-0.023430592396109617,-0.20833333333333337,player2,0,0,1,0,1,0,0,1
2431,Jo-Wilfried Tsonga,Marin Cilic,-0.10516792125072379,0.030652866242038217,0.022654892877822852,-0.009047481181239159,-0.04661262304574407,-0.11428571428571432,player2,0,0,1,0,1,0,0,1
2432,Kevin Anderson,Stan Wawrinka,0.055432372505543226,0.0794530672579453,0.08832224685883217,-0.052106430155210604,-0.18994826311899485,-0.625,player2,0,0,1,0,1,0,0,1
2433,Roger Federer,Richard Gasquet,0.21487279843444226,0.0011741682974559693,0.1544031311154599,0.287279843444227,-0.050097847358121325,0.3846153846153846,player1,0,0,1,0,1,0,0,1
2434,Marin Cilic,Novak Djokovic,0.007034632034632039,0.057900432900432904,-0.20616883116883117,-0.2272727272727273,-0.14664502164502163,0.42857142857142855,player2,0,0,1,0,1,0,0,1
2435,Roger Federer,Stan Wawrinka,0.05294705294705293,0.013153513153513156,0.16217116217116218,0.23742923742923738,-0.03563103563103562,0.4545454545454546,player1,0,0,1,0,1,0,0,1
2436,Roger Federer,Novak Djokovic,0.06093713209324229,0.004238285848834469,0.01568165764068752,0.04610313162232166,-0.0385684012243937,-0.2876254180602007,player2,0,0,1,0,1,0,0,1
2506,Dustin Brown,Rajeev Ram,-0.05283574103798823,0.025147137506688066,-0.08881754949170673,0.0036115569823435,0.09269662921348315,0.0357142857142857,player1,0,0,1,1,0,0,1,0
2507,Steve Darcis,Paolo Lorenzi,-0.06752136752136752,0.009401709401709403,0.07692307692307687,0.032478632478632474,-0.03675213675213676,0.16666666666666663,player2,0,0,1,1,0,0,1,0
2508,Philipp Kohlschreiber,John Millman,-0.0038527397260273988,0.0136986301369863,-0.043664383561643816,0.07512842465753422,-0.011344178082191791,0.014285714285714346,player1,0,0,1,1,0,0,1,0
2509,Mischa Zverev,Pablo Carreno Busta,0.10554877221543887,0.002713336046669377,0.05942205942205936,0.2093338760005427,-0.052367385700719055,0.4642857142857143,player1,0,0,1,1,0,0,1,0
2510,Nicolas Mahut,Federico Delbonis,0.07152496626180836,-0.038461538461538464,-0.011470985155195623,0.17813765182186236,0.0330634278002699,0.11363636363636365,player1,0,0,1,1,0,0,1,0
2511,Adrian Mannarino,Vincent Millot,0.05230859146697838,-0.016364699006428993,0.11192285213325537,0.14377556984219758,-0.029807130333138504,0.2727272727272727,player1,0,0,1,1,0,0,1,0
2512,Paul Henri Mathieu,Martin Klizan,-0.06987577639751553,-0.02795031055900621,0.02225672877846785,-0.030538302277432705,-0.006728778467908897,-0.20833333333333337,player2,0,0,1,1,0,0,1,0
2513,Aleksandr Nedovyesov,Vasek Pospisil,-0.04398148148148148,0.0,0.125,-0.032407407407407385,-0.24768518518518517,-0.4285714285714286,player2,0,0,1,1,0,0,1,0
2514,Pierre Hugues Herbert,Sergiy Stakhovsky,-0.002973535533749627,0.015759738328873035,-0.0728516205768659,0.053523639607493345,0.07879869164436515,1.0,player1,0,0,1,1,0,0,1,0
2515,Fernando Verdasco,Alexander Zverev,0.07377904220009485,-0.06154575628259839,0.008440018966334839,0.1224276908487435,0.00028449502133712223,0.30000000000000004,player1,0,0,1,1,0,0,1,0
2516,Gilles Muller,Aljaz Bedene,0.2847658979734452,0.0006988120195667372,0.17959468902865128,0.27113906359189377,-0.07162823200559049,0.25,player1,0,0,1,1,0,0,1,0
2517,Kenny De Schepper,Edouard Roger Vasselin,0.05980861244019138,0.02432216905901116,-0.025917065390749672,-0.18500797448165873,0.043859649122807015,-0.19999999999999996,player2,0,0,1,1,0,0,1,0
2518,Dustin Brown,Stan Wawrinka,-0.04835164835164836,0.01904761904761905,0.0034798534798534675,0.024175824175824145,-0.04999999999999999,0.10909090909090902,player2,0,0,1,1,0,0,1,0
2519,Paolo Lorenzi,Philipp Kohlschreiber,-0.02871148459383753,-0.03396358543417367,-0.07773109243697474,-0.109593837535014,-0.05217086834733892,-0.5,player2,0,0,1,1,0,0,1,0
2520,Mischa Zverev,Jo-Wilfried Tsonga,-0.030273752012882446,-0.007004830917874398,0.06078904991948464,0.023429951690821293,-0.0535426731078905,-0.5,player2,0,0,1,1,0,0,1,0
2521,Nicolas Mahut,Adrian Mannarino,0.1388888888888889,-0.013888888888888888,-0.0057870370370369795,0.07870370370370378,-0.07060185185185186,0.2857142857142857,player1,0,0,1,1,0,0,1,0
2522,Vasek Pospisil,Martin Klizan,0.07765511990864105,0.0123715264560335,-0.013323182337266815,-0.006471259992386735,0.004377617053673399,-0.19999999999999996,player2,0,0,1,1,0,0,1,0
2523,Pierre Hugues Herbert,Guillermo Garcia Lopez,0.08593208593208594,-0.023562023562023554,0.058212058212058215,-0.012820512820512775,-0.029452529452529436,0.0,player2,0,0,1,1,0,0,1,0
2524,Gilles Muller,Fernando Verdasco,0.036568694463431306,0.03879015721120985,0.03127136021872867,0.0715994531784005,-0.0025632262474367673,-0.16666666666666663,player1,0,0,1,1,0,0,1,0
2525,Gilles Simon,Edouard Roger Vasselin,0.0,0.0196078431372549,0.05228758169934633,0.002178649237472796,0.1459694989106754,-0.3333333333333333,player1,0,0,1,1,0,0,1,0
2526,Philipp Kohlschreiber,Stan Wawrinka,,,,,,,player1,0,0,1,1,0,0,1,0
2527,Nicolas Mahut,Jo-Wilfried Tsonga,-0.0979144574054436,-0.027218098267939198,0.0008837044892188173,-0.1533227288794627,0.03481795687522091,0.04761904761904767,player2,0,0,1,1,0,0,1,0
2528,Guillermo Garcia Lopez,Martin Klizan,-0.004143237644273462,-0.019631054552628986,-0.10772417875110984,-0.05770938147380883,0.08533096576896515,-0.02777777777777779,player2,0,0,1,1,0,0,1,0
2529,Gilles Muller,Gilles Simon,0.15906562847608452,0.06340378197997776,-0.09288097886540603,-0.06451612903225806,-0.06395995550611791,-0.4,player2,0,0,1,1,0,0,1,0
2530,Jo-Wilfried Tsonga,Philipp Kohlschreiber,0.23766058147396887,0.0023664638269100743,0.2623394185260311,0.3242055442866802,-0.14097363083164302,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2531,Martin Klizan,Gilles Simon,0.061888454011741686,0.0,-0.05870841487279843,-0.08953033268101757,0.008806262230919765,-0.46666666666666673,player2,0,0,1,1,0,0,1,0
2532,Jo-Wilfried Tsonga,Gilles Simon,0.12389571213100625,0.025856496444731737,0.059900883430295204,0.08004740357681539,-0.10094807153630683,0.06349206349206349,player1,0,0,1,1,0,0,1,0
2533,Simone Bolelli,Andrey Rublev,-0.019686662543805397,-0.04009482580911152,0.0775097917955061,0.05483405483405479,0.012059369202226333,0.19047619047619047,player1,0,0,1,1,0,0,1,0
2534,Marcel Granollers,Thanasi Kokkinakis,-0.015034965034965028,0.021328671328671334,0.030419580419580483,0.15244755244755248,-0.005594405594405577,-0.5555555555555556,player1,0,0,1,1,0,0,1,0
2535,Radu Albot,Joao Sousa,-0.012977382276603631,0.008527994067482392,0.03744901742677054,-0.0022246941045606095,-0.08935854653318503,-0.41346153846153844,player2,0,0,1,1,0,0,1,0
2536,Daniel Gimeno Traver,Andreas Haider Maurer,-0.03823598404879193,-0.02545155993431855,0.060638048322777416,-0.009734928454140257,-0.022636640863241797,-0.09090909090909083,player2,0,0,1,1,0,0,1,0
2537,Andrey Golubev,Benjamin Becker,0.03258832011535688,0.05263157894736842,0.010958904109588996,-0.003604902667627974,-0.06344628695025234,0.15000000000000002,player2,0,0,1,1,0,0,1,0
2538,Mikhail Kukushkin,Denis Istomin,-0.05894736842105264,0.0010526315789473675,-0.06315789473684208,-0.07052631578947371,0.04105263157894737,-0.44999999999999996,player2,0,0,1,1,0,0,1,0
2539,Benoit Paire,Jerzy Janowicz,-0.023574561403508776,-0.013706140350877194,-0.26260964912280704,-0.2955043859649123,0.07182017543859648,-0.30000000000000004,player2,0,0,1,1,0,0,1,0
2540,Ricardas Berankis,Lucas Pouille,-0.002150537634408603,0.020728793309438477,0.005675029868578263,-0.0061529271206690606,0.01905615292712065,-0.03921568627450989,player2,0,0,1,1,0,0,1,0
2541,Teymuraz Gabashvili,Yaraslav Shyla,-0.02040816326530613,-0.04081632653061224,-0.14285714285714285,-0.040816326530612235,0.2653061224489796,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2542,Tommy Robredo,Mikhail Youzhny,-0.016283524904214558,0.009099616858237548,0.031130268199233757,-0.030172413793103425,-0.0067049808429118785,0.7777777777777778,player1,0,0,1,1,0,0,1,0
2543,Marcos Baghdatis,Ernests Gulbis,0.06337008575565206,-0.04577347143334447,-0.018598953112818783,0.020715001670564614,0.12250807439581243,-0.39999999999999997,player1,0,0,1,1,0,0,1,0
2544,Alexandre Sidorenko,Evgeny Donskoy,-0.014247208317289178,0.02502887947631882,-0.03542549095109737,-0.06661532537543319,-0.11975356180207933,-0.5238095238095237,player2,0,0,1,1,0,0,1,0
2545,Tomas Berdych,Simone Bolelli,0.05921052631578948,0.0649671052631579,-0.07730263157894735,-0.020559210526315763,0.05263157894736842,-0.25,player2,0,0,1,1,0,0,1,0
2546,Joao Sousa,Marcel Granollers,-0.05454545454545454,-0.021758569299552902,-0.06825633383010427,0.03159463487332337,0.09687034277198209,0.55,player1,0,0,1,1,0,0,1,0
2547,Dominic Thiem,Andreas Haider Maurer,0.09291187739463602,-0.05555555555555555,-0.03448275862068967,0.10488505747126436,0.06369731800766282,-0.16666666666666663,player1,0,0,1,1,0,0,1,0
2548,Denis Istomin,Benjamin Becker,0.08227272727272728,-0.028636363636363637,0.049090909090909074,0.08136363636363636,-0.04090909090909092,-0.09999999999999998,player1,0,0,1,1,0,0,1,0
2549,Jerzy Janowicz,Lucas Pouille,0.09060895084372708,0.006358522866226457,0.05637075079481535,0.06664221080948884,-0.1384201516263145,-0.125,player2,0,0,1,1,0,0,1,0
2550,Teymuraz Gabashvili,Roberto Bautista Agut,-0.05355814530126457,0.08273411025704604,-0.19828084965699644,-0.18423010166129433,0.131415819489214,-0.05555555555555558,player2,0,0,1,1,0,0,1,0
2551,Tommy Robredo,Marcos Baghdatis,0.026525198938992037,-0.008399646330680813,0.11626878868258178,0.05923961096374886,0.08355437665782492,-0.7333333333333333,player1,0,0,1,1,0,0,1,0
2552,Milos Raonic,Evgeny Donskoy,0.21588235294117647,-0.029411764705882353,0.03705882352941181,0.1629411764705883,0.05411764705882355,0.25,player1,0,0,1,1,0,0,1,0
2553,Simone Bolelli,Joao Sousa,0.03244785166696381,0.0295952932786593,0.07969334997325728,0.0795150650739882,-0.08129791406667855,0.0,player2,0,0,1,1,0,0,1,0
2554,Denis Istomin,Dominic Thiem,-0.08817685047193242,-0.002483854942871337,-0.0029806259314456574,-0.08147044212617982,-0.04893194237456533,-0.25,player2,0,0,1,1,0,0,1,0
2555,Roberto Bautista Agut,Lucas Pouille,0.02032019704433498,-0.05172413793103448,0.10775862068965514,0.06650246305418717,0.13115763546798026,0.5,player1,0,0,1,1,0,0,1,0
2556,Tommy Robredo,Milos Raonic,-0.2308139534883721,0.0034883720930232592,0.14186046511627903,-0.041860465116279055,-0.2505813953488372,-1.0,player2,0,0,1,1,0,0,1,0
2557,Joao Sousa,Dominic Thiem,-0.1497165131112686,-0.017363571934798015,0.18267186392629337,0.08610914245216156,-0.12810063784549966,0.09999999999999998,player1,0,0,1,1,0,0,1,0
2558,Roberto Bautista Agut,Milos Raonic,-0.23703133025166925,-0.06060606060606061,-0.19209039548022594,-0.21802773497688754,0.16872110939907553,-0.4,player2,0,0,1,1,0,0,1,0
2559,Joao Sousa,Milos Raonic,-0.23157894736842105,0.0119144013880856,-0.11509543088490448,-0.07807981492192018,0.030306535569693455,-0.06666666666666665,player2,0,0,1,1,0,0,1,0
2560,Yuichi Sugita,Radek Stepanek,-0.10406272273699216,-0.018294131622713233,-0.047042052744119656,-0.1710620099786172,-0.008315514373960553,-0.19444444444444442,player2,0,0,1,1,0,0,1,0
2561,Mikhail Kukushkin,Ramkumar Ramanathan,-0.050070028011204484,-0.01610644257703081,0.10259103641456585,0.10994397759103641,0.09593837535014008,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2562,Viktor Troicki,Radu Albot,0.16666666666666666,0.03203463203463204,-0.1393939393939394,-0.017748917748917736,-0.022510822510822495,-0.025000000000000022,player2,0,0,1,1,0,0,1,0
2563,Michal Przysiezny,Joao Sousa,0.011337868480725627,0.07981859410430839,-0.021315192743764144,-0.0326530612244898,-0.1496598639455782,-0.6666666666666667,player2,0,0,1,1,0,0,1,0
2564,Benjamin Becker,Sam Groth,-0.242447516641065,-0.065284178187404,0.0862775217613927,0.0721966205837174,0.044802867383512524,0.33333333333333337,player1,0,0,1,1,0,0,1,0
2565,Alexander Zverev,Jeremy Chardy,-0.05757575757575758,0.02525252525252525,0.1525252525252525,-0.042424242424242475,-0.1404040404040404,-0.07142857142857145,player2,0,0,1,1,0,0,1,0
2566,Nick Kyrgios,Santiago Giraldo,0.1875,0.0625,-0.1875,0.09375,0.15625,1.0,player1,0,0,1,1,0,0,1,0
2567,Jarkko Nieminen,Tatsuma Ito,-0.05022118136872235,0.01327088212334114,0.14571948998178508,-0.0431954202446006,-0.11995836586000519,-0.11428571428571432,player2,0,0,1,1,0,0,1,0
2568,Nikoloz Basilashvili,Aleksandr Nedovyesov,0.0,0.007017543859649124,-0.07017543859649122,0.1649122807017544,0.015789473684210548,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2569,Vasek Pospisil,Yasutaka Uchiyama,0.13472360145647136,-0.014895729890764646,-0.046673286991062546,0.08705726580602452,0.05362462760675274,0.5,player1,0,0,1,1,0,0,1,0
2570,Marcos Baghdatis,Nicolas Almagro,0.18813131313131312,-0.009399551066217732,0.043209876543209846,0.17466329966329963,0.0206228956228956,-0.4444444444444444,player1,0,0,1,1,0,0,1,0
2571,Mischa Zverev,Rajeev Ram,0.07998683344305464,0.030612244897959183,0.02611367127496156,0.0676980469607198,-0.03993855606758834,0.25,player1,0,0,1,1,0,0,1,0
2572,David Ferrer,Radek Stepanek,-0.002264492753623188,-0.033514492753623185,0.016077898550724612,0.03192934782608697,0.0778985507246377,0.025000000000000022,player1,0,0,1,1,0,0,1,0
2573,Radu Albot,Mikhail Kukushkin,-0.013457303645705895,-0.011989234157083431,0.07218008319060443,-0.04673354538781499,-0.030095424516760477,-0.30000000000000004,player2,0,0,1,1,0,0,1,0
2574,Grigor Dimitrov,Joao Sousa,0.028372093023255815,0.023488372093023263,-0.03651162790697671,0.04116279069767442,-0.0358139534883721,0.25,player1,0,0,1,1,0,0,1,0
2575,Jeremy Chardy,Benjamin Becker,0.07513751375137512,0.0504950495049505,-0.02739273927392738,-0.04312431243124315,0.001980198019801982,-0.17142857142857143,player2,0,0,1,1,0,0,1,0
2576,Tatsuma Ito,Nick Kyrgios,-0.1222222222222222,-0.024074074074074067,0.07592592592592595,-0.08148148148148143,-0.07777777777777778,-1.0,player2,0,0,1,1,0,0,1,0
2577,Ivo Karlovic,Nikoloz Basilashvili,0.1680652121793335,-0.017981299448573483,-0.017621673459602083,0.0025173819228003214,0.05730040757612084,-0.025000000000000022,player1,0,0,1,1,0,0,1,0
2578,Vasek Pospisil,Marcos Baghdatis,0.07091743119266056,0.005045871559633028,0.030458715596330288,0.041192660550458726,-0.04899082568807339,0.0,player1,0,0,1,1,0,0,1,0
2579,Mischa Zverev,Feliciano Lopez,-0.16280864197530864,0.011882716049382715,0.09259259259259256,-0.04197530864197535,-0.028240740740740733,-0.19047619047619047,player2,0,0,1,1,0,0,1,0
2580,Mikhail Kukushkin,David Ferrer,-0.02431834929992631,0.043478260869565216,-0.22881355932203384,-0.1606484893146647,0.0792188651436993,-1.0,player2,0,0,1,1,0,0,1,0
2581,Benjamin Becker,Grigor Dimitrov,-0.02631578947368421,0.0,-0.07894736842105265,0.01315789473684209,0.02631578947368421,0.25,player1,0,0,1,1,0,0,1,0
2582,Nick Kyrgios,Ivo Karlovic,-0.041315049226441636,-0.04289732770745429,0.05731364275668083,0.06715893108298165,-0.057665260196905765,0.0,player1,0,0,1,1,0,0,1,0
2583,Feliciano Lopez,Vasek Pospisil,0.004929942916450436,0.00467047223663726,0.029320186818889482,0.10949662688116246,0.005189413596263626,-0.5555555555555556,player1,0,0,1,1,0,0,1,0
2584,David Ferrer,Benjamin Becker,-0.04303680627668166,-0.011999538479289258,-0.013153340256144008,-0.008538133148725036,0.02342217607015115,0.27472527472527475,player1,0,0,1,1,0,0,1,0
2585,Nick Kyrgios,Feliciano Lopez,0.015208475734791532,-0.012474367737525638,0.008202323991797655,-0.11141490088858508,0.04203691045796307,0.5,player2,0,0,1,1,0,0,1,0
2586,David Ferrer,Feliciano Lopez,-0.056794425087108025,-0.0445993031358885,0.057839721254355325,0.06306620209059227,0.03728222996515679,-0.2272727272727273,player1,0,0,1,1,0,0,1,0
2587,James Duckworth,Austin Krajicek,-0.05594540036527926,0.0015380178794578564,-0.029030087474766875,-0.08103431702393538,0.014322791502451193,0.11688311688311687,player2,0,0,1,1,0,0,1,0
2588,Go Soeda,Zhizhen Zhang,-0.05405405405405406,0.004914004914004913,0.008190008190008258,-0.018018018018018056,-0.01597051597051599,-0.11428571428571432,player2,0,0,1,1,0,0,1,0
2589,Jiri Vesely,Ze Zhang,0.011351909184726519,-0.02579979360165119,-0.026831785345717285,0.06191950464396284,0.10629514963880288,0.6,player1,0,0,1,1,0,0,1,0
2590,Hiroki Moriya,Ricardas Berankis,-0.0008448324415657599,-0.030695578710222472,0.0059138270909602775,0.07434525485778654,0.01239087580963108,0.2666666666666666,player1,0,0,1,1,0,0,1,0
2591,Simone Bolelli,Andreas Haider Maurer,-0.03849462365591398,-0.05397849462365591,0.16946236559139782,0.14408602150537636,-0.044731182795698904,0.43333333333333335,player1,0,0,1,1,0,0,1,0
2592,Victor Estrella,Matthew Ebden,0.031244273410298708,0.02144035184167125,0.055983140919919405,0.08741066520065971,-0.06743632032252153,-0.3333333333333333,player1,0,0,1,1,0,0,1,0
2593,Lucas Pouille,Adrian Mannarino,-0.004381846635367767,0.07042253521126761,-0.08701095461658848,-0.13458528951486698,-0.11987480438184661,-0.3076923076923077,player2,0,0,1,1,0,0,1,0
2594,Takuto Niki,Yan Bai,0.0009398496240601503,0.0009398496240601503,-0.005952380952380931,-0.16917293233082703,0.02067669172932332,-0.16666666666666669,player2,0,0,1,1,0,0,1,0
2595,Lukas Rosol,Denis Istomin,0.005044136191677165,0.0501891551071879,0.0680958385876419,0.09281210592686001,-0.03203026481715007,0.16666666666666669,player1,0,0,1,1,0,0,1,0
