,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
1458,Andreas Beck,Fabio Fognini,-0.046280991735537194,-0.004958677685950416,-0.09917355371900827,-0.07685950413223142,0.004132231404958664,-0.3076923076923077,player2,1,0,0,0,1,0,0,1
1459,Benoit Paire,Marcos Baghdatis,0.03581809657759025,-0.061415846225972806,-0.02053445850914204,0.020018752930145323,-0.024144397562119058,0.3035714285714286,player1,1,0,0,0,1,0,0,1
1460,Lukasz Kubot,Maxime Teixeira,-0.010540663334847798,0.004725124943207634,0.04261699227623805,0.03602907769195818,0.0059518400726942255,-0.16450216450216454,player1,1,0,0,0,1,0,0,1
1461,Santiago Giraldo,Grega Zemlja,-0.1150008455944529,-0.0273972602739726,0.12142736343649585,-0.06798579401319127,-0.13952308472856417,-0.46153846153846156,player2,1,0,0,0,1,0,0,1
1462,Kei Nishikori,Jesse Levine,0.013186813186813185,-0.019780219780219786,-0.008791208791208871,0.13956043956043956,0.13296703296703294,0.3939393939393939,player1,1,0,0,0,1,0,0,1
1463,Thiemo De Bakker,Stan Wawrinka,-0.016266342353298872,-0.007753116448768622,-0.0030911117867639115,-0.04672139454748153,0.0009121313469139525,-0.01666666666666672,player2,1,0,0,0,1,0,0,1
1464,Horacio Zeballos,Vasek Pospisil,-0.03302107728337236,-0.010070257611241216,0.06174863387978147,0.04964871194379389,-0.03395784543325525,-0.17500000000000004,player1,1,0,0,0,1,0,0,1
1465,Robin Haase,Kenny De Schepper,0.0087285600927791,-0.03802722334126839,0.010010376609900451,-0.008301287920405298,0.034059696026368796,-0.125,player1,1,0,0,0,1,0,0,1
1466,Jerzy Janowicz,Albert Ramos,0.11697162061239733,0.019510828976848395,0.02529873039581787,0.08149738610903662,0.012042569081404025,0.261904761904762,player1,1,0,0,0,1,0,0,1
1467,Florian Mayer,Denis Istomin,-0.018045624787197817,-0.003404834865509021,-0.09953467256838044,-0.09034161843150607,0.005447735784814445,0.11688311688311687,player2,1,0,0,0,1,0,0,1
1468,Florent Serra,Nikolay Davydenko,-0.01943755169561621,-0.01943755169561621,-0.02564102564102555,-0.08891645988420177,-0.005376344086021528,-0.047619047619047616,player2,1,0,0,0,1,0,0,1
1469,Michal Przysiezny,Rhyne Williams,-0.052457560205290174,0.01213975523095144,0.002023292538491983,0.018061587050927808,0.026796288985392797,0.2333333333333334,player1,1,0,0,0,1,0,0,1
1470,Sergiy Stakhovsky,Richard Gasquet,-0.02952380952380952,-0.0009523809523809511,-0.12476190476190474,-0.2209523809523809,-0.001904761904761909,-0.35,player2,1,0,0,0,1,0,0,1
1471,Tomas Berdych,Gael Monfils,-0.08320684840021855,-0.0055855746463481255,-0.06441624673668878,-0.074585635359116,0.03214741060044926,-0.17500000000000004,player2,1,0,0,0,1,0,0,1
1472,Rogerio Dutra Silva,Ernests Gulbis,-0.06645656344203892,0.0019183337900794753,0.11825157577418477,-0.026445601534667018,-0.09989038092628119,-0.16666666666666669,player2,1,0,0,0,1,0,0,1
1473,Jurgen Melzer,Igor Sijsling,-0.1198054818744474,0.04244031830238727,0.07427055702917773,0.0030946065428824054,-0.129973474801061,-0.14545454545454545,player2,1,0,0,0,1,0,0,1
1474,Jurgen Zopp,Tommy Robredo,-0.0619047619047619,-0.047619047619047616,0.026984126984127,-0.19841269841269843,-0.09047619047619046,-0.4,player2,1,0,0,0,1,0,0,1
1475,Leonardo Mayer,Andreas Seppi,0.018821479966674236,0.03097780807392259,-0.03287131712489588,-0.02809967431644328,-0.023479512232068483,-0.04285714285714287,player2,1,0,0,0,1,0,0,1
1476,James Duckworth,Blaz Kavcic,0.029192546583850933,0.057971014492753624,-0.16480331262939957,-0.1960662525879917,-0.0834368530020704,-0.38333333333333336,player2,1,0,0,0,1,0,0,1
1477,Martin Alund,Edouard Roger Vasselin,-0.0479539641943734,0.011935208866155157,-0.06223358908780907,-0.10421994884910485,-0.03090366581415177,-0.13533834586466165,player2,1,0,0,0,1,0,0,1
1478,Andreas Haider Maurer,Nicolas Almagro,-0.04530485091232754,-0.027503337783711616,0.11490876724521593,0.008900756564307943,-0.07120605251446371,-0.32142857142857145,player2,1,0,0,0,1,0,0,1
1479,Milos Raonic,Xavier Malisse,0.09190031152647975,0.011487538940809968,0.09365264797507789,0.18039330218068533,-0.02239096573208721,0.26666666666666666,player1,1,0,0,0,1,0,0,1
1480,Michael Llodra,Steve Darcis,0.12888495092693564,0.04593784078516903,-0.12956652126499446,0.12595419847328243,-0.032715376226826604,-0.27777777777777785,player1,1,0,0,0,1,0,0,1
1481,Jan Lennard Struff,Evgeny Donskoy,-0.03132363928961435,0.002873728375193979,-0.11092591528248757,-0.06057819414908899,0.06948675211219035,-0.05454545454545451,player2,1,0,0,0,1,0,0,1
1482,Illya Marchenko,Kevin Anderson,-0.14444444444444443,-0.009356725146198834,-0.04795321637426908,-0.21345029239766083,0.05263157894736842,0.16666666666666663,player2,1,0,0,0,1,0,0,1
1483,Marcel Granollers,Feliciano Lopez,-0.02333810767545707,0.0029067318223944746,0.1009773359170949,0.08901339624231192,-0.06710759120397675,-0.26666666666666666,player2,1,0,0,0,1,0,0,1
1484,Go Soeda,Joao Sousa,-0.04613297150610584,0.033727466563287456,-0.11920914905989533,-0.16127156425663886,-0.032564450474898254,-0.45,player2,1,0,0,0,1,0,0,1
1485,Albert Montanes,Steve Johnson,0.010234182168442595,-0.012220817530552042,0.10384684847390291,0.16157967611823493,-0.03184636686533018,-0.4842105263157895,player1,1,0,0,0,1,0,0,1
1486,Marinko Matosevic,David Ferrer,-0.022463002114164903,0.012684989429175474,0.04756871035940813,-0.037790697674418616,-0.0882663847780127,-0.10227272727272729,player2,1,0,0,0,1,0,0,1
1487,Jo-Wilfried Tsonga,Aljaz Bedene,0.009868421052631582,-0.05263157894736842,-0.11842105263157898,0.05789473684210528,0.12960526315789472,0.35,player1,1,0,0,0,1,0,0,1
1488,Paul Henri Mathieu,Jarkko Nieminen,-0.014687926452632338,0.030309559721324427,-0.14982403217697338,-0.08245349421820014,0.07595345830639949,-0.5238095238095237,player2,1,0,0,0,1,0,0,1
1489,Gilles Muller,Roberto Bautista Agut,0.005551149881046782,0.05154639175257732,-0.28694158075601384,-0.28271213322759714,0.10864393338620143,-0.023809523809523725,player2,1,0,0,0,1,0,0,1
1490,Benjamin Becker,Jeremy Chardy,-0.0528322440087146,-0.024291938997821352,-0.0014161220043572564,-0.07320261437908504,-0.07962962962962965,-0.25454545454545463,player2,1,0,0,0,1,0,0,1
1491,Juan Monaco,Daniel Gimeno Traver,-0.05453363665908352,-0.02174195645108872,0.25160870978225547,0.1298342541436464,-0.13025674358141046,-0.20588235294117652,player2,1,0,0,0,1,0,0,1
1492,James Blake,Viktor Troicki,-0.13103940096273844,-0.031021572472811555,-0.010518809056872858,-0.1299696915671243,-0.09181672312355144,0.36363636363636365,player2,1,0,0,0,1,0,0,1
1493,Radek Stepanek,Nick Kyrgios,-0.03044496487119438,-0.01721311475409836,0.07400468384074943,0.05105386416861829,-0.012295081967213128,-0.16666666666666674,player2,1,0,0,0,1,0,0,1
1494,Philipp Petzschner,Marin Cilic,-0.08333333333333333,0.05310077519379845,0.05813953488372092,-0.11937984496124032,-0.1821705426356589,-0.08333333333333331,player2,1,0,0,0,1,0,0,1
1495,Lleyton Hewitt,Gilles Simon,-0.030336526651928274,0.026529108327192335,-0.10771309260623924,-0.06607713092606238,-0.001719479243429134,0.1857142857142857,player2,1,0,0,0,1,0,0,1
1496,Adrian Mannarino,Pablo Cuevas,-0.008166969147005446,-0.015063520871143377,0.04537205081669693,-0.08838475499092557,0.013793103448275862,0.11666666666666659,player2,1,0,0,0,1,0,0,1
1497,Jan Hajek,Denis Kudla,-0.0035552682611506153,-0.0035552682611506153,0.021250808015513822,0.15433096315449257,0.030219780219780223,0.3571428571428571,player1,1,0,0,0,1,0,0,1
1498,Sam Querrey,Lukas Lacko,0.0844155844155844,-0.032467532467532464,0.06168831168831168,0.15422077922077915,-0.003246753246753248,-0.42857142857142855,player1,1,0,0,0,1,0,0,1
1499,Ricardas Berankis,Julien Benneteau,-0.0030829942039708874,0.052780860771981755,-0.1875693673695893,-0.16808484400049328,0.12886915772598348,0.0,player2,1,0,0,0,1,0,0,1
1500,Paolo Lorenzi,Tobias Kamke,0.01152856407617087,0.010396294390118375,-0.15733401955738552,-0.10586721564590834,0.10185280494081318,0.101010101010101,player2,1,0,0,0,1,0,0,1
1501,Daniel Munoz de la Nava,Somdev Devvarman,-0.056910569105691054,-0.004972768174283687,-0.09361433420159448,-0.09921856500118398,0.054147920119977905,-0.5625,player2,1,0,0,0,1,0,0,1
1502,Roger Federer,Pablo Carreno Busta,0.15683329757562753,-0.0379746835443038,0.057712937137953224,0.21754988199957087,0.09804762926410643,0.6666666666666666,player1,1,0,0,0,1,0,0,1
1503,Novak Djokovic,Guido Pella,0.0026576895818568383,-0.018781006378455,0.15432317505315374,0.24557051736357194,0.0024805102763997278,0.4375,player1,1,0,0,0,1,0,0,1
1504,Lucas Pouille,Grigor Dimitrov,-0.042152704135737004,0.003976670201484622,0.10843054082714737,-0.02412513255567339,-0.14448568398727465,-0.33333333333333337,player2,1,0,0,0,1,0,0,1
1505,Dmitry Tursunov,Victor Hanescu,0.0,0.0625,-0.078125,-0.03125,0.0,0.4,player2,1,0,0,0,1,0,0,1
1506,Yen Hsun Lu,Philipp Kohlschreiber,,,,,,,player2,1,0,0,0,1,0,0,1
1507,Tommy Haas,Jack Sock,0.05821428571428571,-0.03321428571428571,0.20107142857142857,0.1635714285714286,-0.08607142857142858,0.1071428571428571,player1,1,0,0,0,1,0,0,1
1508,Ryan Harrison,John Isner,-0.04628806021211085,0.03599042080054739,-0.002326377009921332,-0.03698255217242552,-0.061204242216900434,-0.13492063492063489,player2,1,0,0,0,1,0,0,1
1509,Federico Delbonis,Mikhail Youzhny,-0.02049674463467567,0.007378828068483244,-0.11622859898721971,-0.09814323607427056,0.04427296841089945,-0.12727272727272732,player2,1,0,0,0,1,0,0,1
1510,Fernando Verdasco,Janko Tipsarevic,0.004987599889776796,0.041857260953430696,-0.06092587489666568,-0.028437586111876578,0.009424083769633496,0.0357142857142857,player2,1,0,0,0,1,0,0,1
1511,Martin Klizan,Rafael Nadal,0.008252427184466019,0.02854368932038835,-0.17689320388349516,-0.25873786407766997,0.14271844660194175,-0.12857142857142856,player2,1,0,0,0,1,0,0,1
1512,Fabio Fognini,Lukas Rosol,0.00014430014430014126,0.012554112554112554,0.16493506493506493,0.14069264069264065,-0.012121212121212116,0.030303030303030276,player1,1,0,0,0,1,0,0,1
1513,Lukasz Kubot,Benoit Paire,-0.09995217599234815,-0.016977522716403633,0.18173122907699668,0.03634624581539936,-0.16547106647537063,0.22916666666666669,player2,1,0,0,0,1,0,0,1
1514,Kei Nishikori,Grega Zemlja,-0.0012773967997848565,0.007731612209224151,0.15301869033212318,0.11436062928600244,-0.007933306440769117,-0.12173913043478257,player1,1,0,0,0,1,0,0,1
1515,Horacio Zeballos,Stan Wawrinka,-0.1550425995640975,-0.032098276203685355,-0.04190608282147812,-0.08401030315038638,-0.028333663562512407,-0.5,player2,1,0,0,0,1,0,0,1
1516,Jerzy Janowicz,Robin Haase,0.03368347338935575,0.058823529411764705,-0.08669467787114848,-0.021638655462184853,0.06029411764705883,0.12857142857142856,player1,1,0,0,0,1,0,0,1
1517,Nikolay Davydenko,Denis Istomin,-0.0038097578960304794,0.012658227848101266,-0.03404203023227237,0.12092908934496743,0.04338208184834705,-0.6428571428571429,player1,1,0,0,0,1,0,0,1
1518,Richard Gasquet,Michal Przysiezny,0.10358796296296297,0.046875,-0.04822530864197527,0.16666666666666669,0.11998456790123457,-0.05128205128205132,player1,1,0,0,0,1,0,0,1
1519,Gael Monfils,Ernests Gulbis,0.027421494913754972,-0.024104378593542683,0.0480981866430783,-0.03455329500221144,0.02565236620964173,0.303030303030303,player1,1,0,0,0,1,0,0,1
1520,Igor Sijsling,Tommy Robredo,-0.01925471788485486,0.0005747676980553708,-0.09881214675735228,-0.10226075294568443,0.018009387872401583,-0.07142857142857145,player2,1,0,0,0,1,0,0,1
1521,Andreas Seppi,Blaz Kavcic,0.04394573531534132,-0.017390676865348533,-0.06014576417953532,0.029838360513782636,0.031065088757396442,0.0,player1,1,0,0,0,1,0,0,1
1522,Nicolas Almagro,Edouard Roger Vasselin,0.03577557755775577,0.04607260726072607,-0.1178877887788779,-0.0435643564356436,0.08369636963696367,0.3257575757575757,player1,1,0,0,0,1,0,0,1
1523,Milos Raonic,Michael Llodra,0.1005273566249176,0.013623379477038011,0.01928147659854973,0.10541639200175784,-0.01296418369589103,0.04761904761904767,player1,1,0,0,0,1,0,0,1
1524,Kevin Anderson,Evgeny Donskoy,0.0840017825311943,0.008021390374331552,0.012700534759358284,0.06684491978609625,0.0425579322638146,0.4545454545454546,player1,1,0,0,0,1,0,0,1
1525,Joao Sousa,Feliciano Lopez,-0.07844392290733235,0.023255813953488372,0.016712893819785135,-0.06414906478913307,-0.024962662684019643,0.08333333333333337,player2,1,0,0,0,1,0,0,1
1526,David Ferrer,Albert Montanes,0.00718390804597701,0.016283524904214558,-0.06944444444444442,0.10871647509578547,0.10488505747126438,-0.13333333333333336,player1,1,0,0,0,1,0,0,1
1527,Jo-Wilfried Tsonga,Jarkko Nieminen,0.0908256880733945,-0.0058486238532110095,0.035321100917431236,0.17385321100917434,0.008142201834862361,-0.42857142857142855,player1,1,0,0,0,1,0,0,1
1528,Roberto Bautista Agut,Jeremy Chardy,-0.1014972999509082,-0.041237113402061855,0.14653902798232699,-0.015463917525773141,-0.08001963672066764,-0.5,player2,1,0,0,0,1,0,0,1
1529,Daniel Gimeno Traver,Viktor Troicki,-0.08258583359109185,0.003814826270749562,0.21620785648004948,0.07536859470048457,-0.13815857304876794,0.2652173913043478,player2,1,0,0,0,1,0,0,1
1530,Nick Kyrgios,Marin Cilic,-0.07844202898550726,0.006521739130434787,0.13025362318840572,-0.05126811594202901,-0.20833333333333331,-0.7142857142857143,player2,1,0,0,0,1,0,0,1
1531,Pablo Cuevas,Gilles Simon,-0.022608695652173914,0.024782608695652172,-0.013478260869565162,-0.08826086956521739,-0.09478260869565219,-0.18823529411764706,player2,1,0,0,0,1,0,0,1
1532,Sam Querrey,Jan Hajek,0.05421052631578947,0.053157894736842105,-0.03894736842105262,0.11368421052631578,-0.012631578947368438,0.08333333333333331,player1,1,0,0,0,1,0,0,1
1533,Julien Benneteau,Tobias Kamke,0.0004708097928436926,0.022975517890772127,0.06751412429378534,0.05225988700564971,-0.0756120527306968,0.0625,player1,1,0,0,0,1,0,0,1
1534,Roger Federer,Somdev Devvarman,0.019487179487179488,0.0,0.002051282051282133,0.2082051282051282,0.06358974358974359,0.5,player1,1,0,0,0,1,0,0,1
1535,Grigor Dimitrov,Novak Djokovic,-0.028169014084507043,0.023809523809523808,0.014419852448021464,-0.15643863179074452,-0.07595573440643864,-0.23750000000000004,player2,1,0,0,0,1,0,0,1
1536,Philipp Kohlschreiber,Victor Hanescu,0.05081221572449643,-0.05120207927225471,-0.13892137751786882,0.06991552956465241,0.11176088369070825,0.5952380952380953,player1,1,0,0,0,1,0,0,1
1537,Tommy Haas,John Isner,-0.045788545515619755,0.04326923076923077,-0.152292576419214,-0.1004576755122607,0.14519650655021835,-0.02341137123745818,player1,1,0,0,0,1,0,0,1
1538,Mikhail Youzhny,Janko Tipsarevic,-0.021524064171122993,-0.021524064171122993,0.14665775401069514,0.15240641711229946,-0.03703208556149734,0.5,player1,1,0,0,0,1,0,0,1
1539,Fabio Fognini,Rafael Nadal,-0.024821109123434708,0.005888491353607632,-0.11217948717948723,-0.1356589147286822,0.06693500298151461,-0.005050505050505083,player2,1,0,0,0,1,0,0,1
1540,Kei Nishikori,Benoit Paire,-0.03539225909341839,-0.02367662393424523,0.1995951665337668,0.15340734834079622,-0.06949641170336748,-0.023391812865497075,player1,1,0,0,0,1,0,0,1
1541,Jerzy Janowicz,Stan Wawrinka,-0.02954545454545454,0.0590909090909091,0.022727272727272707,-0.010606060606060619,-0.0840909090909091,-0.15714285714285714,player2,1,0,0,0,1,0,0,1
1542,Nikolay Davydenko,Richard Gasquet,-0.026543429316269698,-0.034482758620689655,0.08472567839791445,0.014456689181182591,-0.12560729944306198,0.16666666666666669,player2,1,0,0,0,1,0,0,1
1543,Gael Monfils,Tommy Robredo,-0.013268262925118193,-0.006634131462559097,-0.021808754003355135,-0.028595394235168548,-0.02722281531188045,-0.019607843137254832,player2,1,0,0,0,1,0,0,1
1544,Nicolas Almagro,Andreas Seppi,0.1643348060873834,0.0031909671084928808,0.18532155130093275,0.24472263132056948,-0.04270986745213551,0.18461538461538463,player1,1,0,0,0,1,0,0,1
1545,Kevin Anderson,Milos Raonic,-0.03966317777602896,0.012984968914771387,0.11820256551507047,0.1826552294011175,-0.025497757141732913,0.0,player1,1,0,0,0,1,0,0,1
1546,David Ferrer,Feliciano Lopez,-0.03658267020335986,0.017130857648099025,0.020557029177718844,0.11549513704686115,0.060786914235190115,-0.231578947368421,player1,1,0,0,0,1,0,0,1
1547,Jeremy Chardy,Jo-Wilfried Tsonga,-0.042792792792792786,0.04054054054054054,-0.018018018018017945,-0.08258258258258261,-0.10097597597597596,-0.5,player2,1,0,0,0,1,0,0,1
1548,Marin Cilic,Viktor Troicki,-0.004273504273504272,0.002442002442002447,-0.061050061050061055,-0.11660561660561658,0.07203907203907206,-0.1777777777777778,player2,1,0,0,0,1,0,0,1
1549,Gilles Simon,Sam Querrey,-0.04733295901179113,-0.03924761370016845,0.013924761370016858,-0.08197641774284115,0.07203818079730487,0.09999999999999998,player1,1,0,0,0,1,0,0,1
1550,Roger Federer,Julien Benneteau,0.06451120939454019,-0.012048192771084338,-0.17370748818057036,0.0376696660057953,0.18209547048955313,0.6666666666666666,player1,1,0,0,0,1,0,0,1
1551,Novak Djokovic,Philipp Kohlschreiber,-0.020298361457569088,-0.011677671802396674,0.19295671313279528,0.08975299584250424,-0.07825874296894106,0.34615384615384615,player1,1,0,0,0,1,0,0,1
1552,Mikhail Youzhny,Tommy Haas,-0.028169014084507043,0.003900325027085594,0.02513542795232937,-0.19046587215601296,-0.012567713976164657,-0.19999999999999996,player2,1,0,0,0,1,0,0,1
1553,Kei Nishikori,Rafael Nadal,-0.01282051282051282,0.01282051282051282,-0.038461538461538436,-0.15384615384615385,-0.012820512820512803,-0.625,player2,1,0,0,0,1,0,0,1
1554,Stan Wawrinka,Richard Gasquet,0.02273932253313697,0.023976435935198825,0.031192930780559625,0.014403534609720159,0.03840942562592048,0.018181818181818188,player1,1,0,0,0,1,0,0,1
1555,Nicolas Almagro,Tommy Robredo,-0.005988023952095814,-0.005988023952095809,0.005988023952095856,-0.0119760479041916,0.0,0.11153846153846159,player2,1,0,0,0,1,0,0,1
1556,Kevin Anderson,David Ferrer,0.044055027841467406,-0.01899770717327219,0.18817556501801513,0.0009826400262037405,-0.25663282017687516,-0.3529411764705882,player2,1,0,0,0,1,0,0,1
1557,Viktor Troicki,Jo-Wilfried Tsonga,0.04512558535547041,-0.013197105151128138,-0.14474244359301824,-0.16475095785440613,-0.012771392081736888,-0.33333333333333337,player2,1,0,0,0,1,0,0,1
1558,Roger Federer,Gilles Simon,0.04586717630195891,-0.0015395232786537122,0.032329988851728,0.0749057705579445,0.022668153102935712,-0.0714285714285714,player1,1,0,0,0,1,0,0,1
1559,Novak Djokovic,Tommy Haas,0.10823875577973938,-0.040983606557377046,0.042664985287936164,0.132198402690206,0.10992013451029845,-0.5833333333333334,player1,1,0,0,0,1,0,0,1
1560,Rafael Nadal,Stan Wawrinka,0.03401039206424185,-0.04597701149425287,0.15572350810895919,0.20311761927255545,0.012753897024090688,0.38333333333333336,player1,1,0,0,0,1,0,0,1
1561,David Ferrer,Tommy Robredo,-0.013282732447817837,0.018975332068311195,-0.12049335863377614,0.07969639468690698,0.22248576850094878,0.5833333333333333,player1,1,0,0,0,1,0,0,1
1562,Roger Federer,Jo-Wilfried Tsonga,-0.02631578947368421,0.03,-0.07999999999999996,-0.21526315789473682,0.008421052631578968,0.23809523809523808,player2,1,0,0,0,1,0,0,1
1563,Rafael Nadal,Novak Djokovic,0.008928571428571428,0.007321428571428571,-0.03678571428571431,0.021964285714285714,0.04732142857142857,-0.05555555555555558,player1,1,0,0,0,1,0,0,1
1564,Jo-Wilfried Tsonga,David Ferrer,0.024161518093556933,0.017762577228596647,-0.019748455428067135,-0.038503971756398914,-0.09631509267431596,0.04705882352941182,player2,1,0,0,0,1,0,0,1
1565,Rafael Nadal,David Ferrer,0.04570655848546315,-0.03583502366463827,0.07762001352265047,0.12954699121027724,0.032319134550371886,0.25,player1,1,0,0,0,1,0,0,1
1566,Cedrik Marcel Stebe,Jimmy Wang,0.05660377358490566,-0.046153846153846156,0.01074020319303337,0.10246734397677792,0.05370101596516691,0.0,player1,0,1,0,1,0,0,1,0
1567,Mischa Zverev,David Goffin,0.053723932472691166,-0.025024826216484608,0.05104270109235354,0.08689175769612706,-0.08957298907646474,-0.125,player1,0,1,0,1,0,0,1,0
